"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000543821807379687,-0.00240353382330305,0.00794229876355901,-0.00382302386929783,-0.00112941779950442,-0.000405489496499964,-0.00485294680322639,0.000959959147981022,-0.000644310598145268,-0.00277067951303578,-0.00356146111003524,0.00240061038351119,0.00116400472930717,-0.00218138920945341,0.00191021126169453,0.00123066224113912,0.0080768843943427,0.000653529038038896,-0.000521435117654222,0.000274877052227987,-0.00142150998564936,0.000153201690141356,-0.00178603304067226,-0.00112544697909445,0.00261122773598954,0.00196124232185984,-0.00132368677774223,-0.00306938472400282,-0.000583088371485662
"2",-0.000726697793163403,0.000848192274037609,0.00482722258173768,-0.00227350384896654,-0.00167582644093626,-0.000324655374650455,-0.00415534294493307,-0.000245330089695252,-0.0008101635492567,0.000100269726636122,-0.00157857020039353,0.00225619476161162,0.000783353790548996,0.00195309227342956,0.00187136128221249,0.000379672832249302,0.00751752891017217,0.000519854050027533,-0.000804119299389406,0.000144157782931778,-0.00132750471141817,4.46178254935159e-05,-2.32618316716739e-06,0.000491677591030271,0.00207347712255306,-0.000309693600339069,-0.000871260947754493,-0.00270947512494732,0.00126444511430117
"3",-0.000796283038536493,-0.00148022676205135,0.00270830489860595,-0.00244611618390548,-0.00122247812900942,-0.000293019931151498,-0.00411792778938625,0.000702734799087698,-0.000846928424622292,0.000191298123285614,-0.00155884805047361,0.00211989323219524,0.000445351063588304,-0.000852733466499379,0.00183375216270355,0.000536785685185547,0.00699363111504085,0.000518187816940627,-0.000862594587003925,3.6906674984945e-05,-0.00132781412119923,2.94419762784963e-05,-0.000777416271540449,-0.000554360004506017,0.00168903286436735,-0.000351432723066824,-0.000670201222529904,-0.00250822453520514,0.000490584558205818
"4",-0.00082276057932941,0.000187052413785539,0.0012669879336824,-0.00242688763714124,-0.00159861546715317,-0.000280639005096052,-0.00411592107189473,-4.30007515556585e-05,-0.00085507815033769,0.000194184335581559,-0.00155865189081825,0.00199124989931423,0.000145218233742731,0.00105141294592044,0.00179734427036756,0.000507778921646658,0.00650294333685545,0.00051816704766478,-0.000874690627329252,-5.10895341260313e-05,-0.00132781310280517,2.73209760714772e-05,-0.000440609445594395,0.000122269781157898,0.00141418912833242,-0.000352199875653144,-0.00058084953120741,-0.00239569127691509,0.000814724913380576
"5",-0.000832835418653203,-0.00100681338403434,0.00028658430124583,-0.00242902964518948,-0.00128653909359275,-0.000275793575001307,-0.00411581344398214,0.000543585164738799,-0.000856884712404765,0.000194275847919729,-0.00155864993978296,0.0018698344818527,-0.000121287650281063,-0.000240817540219121,0.00176209923826746,0.000513134259006247,0.0060433603840389,0.00051816678877974,-0.000877192781615631,-0.000123287695675479,-0.00132781310615712,2.70245417952508e-05,-0.000586965126960332,-0.000315408433087235,0.00121770009870266,-0.000352213975688129,-0.000541141306533014,-0.00233276607387546,0.00067895501397783
"6",-0.000836668946403914,-0.000151938229434835,-0.000380299740145999,-0.00242879103129239,-0.00154546489823435,-0.000273897255396626,-0.0041158076714867,8.21842875804508e-05,-0.00085728517575975,0.000194278749476226,-0.00155864992037765,0.0017552408743395,-0.000357934158614884,0.000636142140200829,0.00172797992489788,0.000512145536558927,0.00561291051365357,0.000518166785552788,-0.000877710370504595,-0.000182524048965951,-0.00132781310614609,2.69831116813681e-05,-0.000523367884214668,-3.22961266479816e-05,0.00107722777314842,-0.000352214234842553,-0.000523494823478749,-0.00229758019871512,0.000735823791004663
"7",-0.000838127623266459,-0.000764076990161597,-0.00083392344159824,-0.00242881761223448,-0.00133063744576038,-0.000273155107027382,-0.00411580736188575,0.000445116235874322,-0.000857373947079379,0.000194278841475078,-0.00155864992018464,0.00164708578862272,-0.000568066742035028,4.10019625535996e-05,0.00169495037504516,0.00051232807820144,0.00520974697205739,0.000518166785512564,-0.000877817437546559,-0.000231125640417147,-0.00132781310614612,2.69773213444402e-05,-0.000551003362708585,-0.000215427421395182,0.000976802450249745,-0.000352214239605733,-0.000515652660633698,-0.00227790531884197,0.000712003652558997
"8",-0.000838682657252825,-0.000325751159345233,-0.00114248452530594,-0.0024288146511895,-0.00150887705536723,-0.000272864657990937,-0.00411580734528067,0.000159638670457427,-0.000857393625152517,0.000194278844392061,-0.00155864992018272,0.00154500747186272,-0.000754656026304275,0.000444888069244803,0.00166297578189739,0.000512294376679499,0.00483214007180006,0.000518166785512063,-0.000877839585146167,-0.000271001739474191,-0.00132781310614612,2.69765120779769e-05,-0.000538994671158198,-9.69688791382706e-05,0.000905007202043296,-0.000352214239693279,-0.000512167574234376,-0.0022669037195849,0.000721980990304505
"9",-0.00083889385051566,-0.000639617142497076,-0.00135237202032452,-0.00242881498104189,-0.00136099391442345,-0.000272750987131756,-0.00411580734439008,0.000384191622434992,-0.000857397987220853,0.000194278844484549,-0.0015586499201827,0.00144866449655557,-0.000920339807645784,0.000170794681997689,0.00163202245036474,0.000512300598780744,0.00447846977076681,0.000518166785512057,-0.000877844166538905,-0.00030371884252634,-0.00132781310614612,2.69763989736417e-05,-0.000544212915263654,-0.000173593828757085,0.00085367993202569,-0.000352214239694888,-0.00051061878884816,-0.00226075195718567,0.00071780186814218
"10",-0.000838974210629387,-0.000414871420356086,-0.00149514038254257,-0.00242881494429723,-0.00148369067876015,-0.000272706500620852,-0.00411580734434231,0.000207561181551827,-0.00085739895416716,0.000194278844487481,-0.0015586499201827,0.00135773461853987,-0.00106746034303521,0.000356805499621668,0.00160205776157129,0.000512299450033101,0.00414721872173221,0.000518166785512056,-0.000877845114233453,-0.000330562211297033,-0.00132781310614612,2.69763831660045e-05,-0.000541945384997773,-0.000124028953213099,0.000816985461106324,-0.000352214239694918,-0.000509930502849563,-0.00225731207724346,0.000719552341313793
