"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000880035976147139,-0.000240358411202725,-0.00304087831239734,-0.00184528160727325,0.000555066172809571,-0.00037896555153332,0.00473772071473463,-0.0014258073994387,0.00111284706220324,-0.000380519503178138,-0.000252027093995577,0.00137184545117339,0.00108768799843662,0.00446535016955318,-0.000338906618548192,-0.000803210963373272,0.000616244647163259,-0.000839495111604287,-0.000147283818193056,0.000129123460081473,-0.000238141064659966,-0.000188715972276822,-0.00167203273657004,-0.00112161262590801,0.00105936661639563,0.00531232397977804,0.00177773694733319,0.000608725944940227,0.000982799400330992,-6.0363454056482e-05
"T+2",-0.000359478778584186,-0.000618433413453758,0.000860022022636966,-0.000669616675110247,0.000511266586165559,-0.000143582763738884,0.00422973566462781,-0.000758808800280486,0.00138294044003938,0.000158750076194443,-0.00189852283215784,8.28571274729403e-06,0.000822895963155575,0.0039024676404441,9.27630126136365e-05,7.04387790543712e-05,0.000942141827226916,-0.000584222006449265,-0.000613557389128622,0.00012534409158575,-0.000339020085080901,-0.000241774036051609,-0.00193386041598342,0.00360669061331271,0.000791172572533931,0.00463600359302918,0.00168432039667461,0.000639207363548002,0.00116306916762403,9.05131110275072e-05
"T+3",0.000216249049639423,-0.00056015783370834,0.000149019615297578,-0.00161845229358203,0.000487323208456036,-0.000111464533784104,0.00376910615409497,-0.000507644318425309,0.00118314499556621,0.00025567346324756,-0.000252027186418002,-3.65476851130937e-05,0.0010262339208689,0.00341662751676445,-0.000217209800340952,-4.16069468694741e-05,0.00073335465732435,-0.000502962307459692,-0.00053063642448698,0.000124173990138834,-0.000394135785388988,-0.000190055900204782,-0.00198687992674339,-0.000915529544912233,0.000685992704911974,0.0040741765022188,0.00161071334432108,0.0006350461307082,0.00116121751049716,0.000197468520552152
"T+4",-5.11640899991772e-05,-0.000569140292676653,0.000278611345366211,-0.000852682212114715,0.000474234378627564,-0.000107081967390468,0.00335141759036832,-0.000413066013425577,0.00133093913976936,0.000273093587276767,-0.00189852273973542,-3.8021792559261e-05,0.000870087513356517,0.00299728491227704,5.37510680754214e-06,-2.7237063736542e-05,0.000867114889025061,-0.000477095349497684,-0.000545382888377919,0.000123811723956633,-0.000424248492746528,-0.000240467946653071,-0.00199761625732358,0.00340958966271847,0.000644743449732105,0.00360746030357541,0.00155271507615577,0.000635614209870455,0.00116123652995986,0.000273288510357834
"T+5",7.3043536844248e-05,-0.000567755757860013,0.000254991148966278,-0.00147070687966981,0.000467079270089533,-0.000106483961578141,0.00297266691921349,-0.000377451679302569,0.00122161177688409,0.000276224521207363,-0.000252027278840417,-3.80702607295659e-05,0.000989994789170699,0.00263533823194432,-0.000154458397357102,-2.9080003657289e-05,0.000781420928074408,-0.000468861261474615,-0.000542760412889041,0.000123699565487714,-0.00044070070399182,-0.000191329005631856,-0.00199979033989573,-0.000727019238595785,0.000628566389507903,0.00321975381230966,0.00150701566281668,0.000635536657388531,0.00116123633459974,0.00032703680490117
"T+6",1.5351777243634e-05,-0.000567969166756758,0.000259296313174487,-0.000971922062986045,0.000463167875498732,-0.000106402363053565,0.002629224260357,-0.000364040772910994,0.0013024842115796,0.000276787246665651,-0.00189852264731301,-3.80718543471403e-05,0.00089791611107471,0.00232293162693454,-3.96853456671857e-05,-2.88436463035051e-05,0.000836321064311036,-0.000466240149024081,-0.000543226787590165,0.000123664840959816,-0.000449689442587984,-0.000239226992220505,-0.00200023058668165,0.00322929557747746,0.000622222098529646,0.00289768158981873,0.00147100706384293,0.00063554724462329,0.0011612363366064,0.000365138619128805
"T+7",4.21483533509185e-05,-0.000567936272418051,0.000258511627114057,-0.00137447281284277,0.000461029681848192,-0.000106391228848719,0.00231779811934774,-0.000358990772267366,0.00124266066401592,0.000276888385798071,-0.000252027371262822,-3.80719067447645e-05,0.000968624772432705,0.00205328448784759,-0.000122101441485537,-2.88739591737506e-05,0.00080114909973659,-0.000465405784555412,-0.000543143848640775,0.000123654090163649,-0.000454600479794201,-0.000192538621010879,-0.00200031973565649,-0.000554583270461899,0.000619734005671058,0.00263013250607344,0.0014426342882357,0.00063554579928541,0.00116123633658579,0.000392148745864392
"T+8",2.97019225946992e-05,-0.000567941342673019,0.00025865464888597,-0.00104958901367742,0.000459860822000104,-0.000106389709574711,0.00203540384244911,-0.000357089147891204,0.00128691377518512,0.000276906563621654,-0.00189852255489061,-3.80719084675812e-05,0.000914326482161557,0.00182054427540713,-6.29201898770077e-05,-2.887007154306e-05,0.000823682142035322,-0.00046514018585268,-0.00054315859830303,0.000123650761691666,-0.000457283646757265,-0.000238047924458811,-0.00200033778812154,0.00306437523044265,0.000618758229797257,0.00240787641810871,0.00142027811724872,0.000635545996598649,0.001161236336586,0.000411296047930217
"T+9",3.54830208196791e-05,-0.000567940561156003,0.000258628580846441,-0.00131179069383247,0.000459221855859631,-0.000106389502268168,0.00177933501223896,-0.00035637307367197,0.0012541785408517,0.00027690983073758,-0.000252027463685216,-3.80719085242269e-05,0.000956022991043867,0.00161965949439203,-0.000105416992318021,-2.88705701323478e-05,0.000809246269561899,-0.00046505563926238,-0.000543155975258752,0.000123649731188849,-0.000458749606930111,-0.000193687912604533,-0.00200034144370473,-0.000396850976205495,0.000618375551734175,0.0022232457404555,0.00140266269646235,0.000635545969662031,0.001161236336586,0.000424869445048598
"T+10",3.27978255744346e-05,-0.000567940681617173,0.000258633332169794,-0.00110017743009709,0.00045887256015122,-0.000106389473980971,0.0015471375097778,-0.000356103429312191,0.00127839368727986,0.000276910417939146,-0.00189852246246822,-3.80719085260894e-05,0.00092400358777554,0.00144627005377781,-7.49009391994313e-05,-2.8870506188188e-05,0.000818494661825409,-0.000465028726006186,-0.000543156441734605,0.000123649412142733,-0.00045955054077357,-0.000236927657066083,-0.00200034218395203,0.00291351769770816,0.000618225473725591,0.00206987092205192,0.00138878272347136,0.000635545973339338,0.001161236336586,0.000434491537430069
