"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.0149640832096338,0.0061581926420331,-0.00199245242401958,-0.00232886779122055,-0.000200447859242558,-0.000811572943348438,-0.000594251090660691,0.00237153400667012,0.000835634069517255,-0.00653952127322555,-0.00179886829573661,0.00740857003256679,0.00964855588972569,-0.00306836515665054,-0.00241973344236612,0.0117638502269983,-0.00157202372793108,0.000751611310988665,7.147021824494e-05,-0.0122756185010076,-0.00392027199268341,0.000172035361174494,0.00638467818498611,0.00322434841655195,0.00362811889499426,-0.000797842454630882,-0.000697985233273357,0.015699552372098,-0.00382618489675224,-0.00297297700308263
"2",-0.00156276230700314,-0.00101705791894346,-0.00742053892463446,-0.00755569292232394,-0.00566821498796344,-0.00505625456571579,0.008794323541224,0.00076409918256104,-0.0126552367582917,0.0061834161169827,0.019907446578145,0.00123971595894545,-0.0027048853226006,0.00374374631792307,-0.00718001835048199,0.0236923601478338,-0.0034441698808223,-0.00670965947210789,0.00565359508618712,-0.00947364326566458,0.00355523684993386,-0.00372395967133343,0.0061811525374651,0.000623985892161727,0.0115321511402726,-0.00340103404596448,0.00778722669929266,0.0263158418238163,-0.0053842393681407,-0.000308907212456688
"3",-0.0073512326925993,-0.00276814051903784,0.0121166193857789,-0.00299914018251002,0.00220680423080921,0.000348418165231124,-0.0106740714982152,0.00467377575114369,-0.0104758171364665,-0.000418310664827004,-0.00484070694074035,-0.00183644110802561,0.00826419238001108,0.000382516242098063,-0.00452139414846897,-0.00912229251116514,0.00269706803373992,0.00137353653553873,0.00782850943505764,0.0140965664759278,0.00825763028115034,-0.00829106941819191,-0.000686927058268338,-0.00250133359804749,-0.00921174697577953,0.00244234409183264,-0.00465719308704138,-0.00107438757549971,0.00118674349505454,-0.00194535544142127
"4",0.00227980152703822,-0.00283888960257173,-0.00332527956925333,0.0062260776758194,-0.00545800803229213,0.000291987264063209,0.002294726902619,0.00557714281603694,-0.000684867962263525,-0.00179506407584995,-0.00152432871982455,0.00557657796889544,-0.003290971275419,0.00641662394627929,0.0175506696105003,0.00657204911112785,-0.0035302909091115,0.00387012911960483,-0.00497219199314713,0.000864372181240469,-0.0110720675438643,-0.00507271941751242,-0.0156703684478998,-0.00412471778690815,-0.0040949615649879,0.00150079152081162,-0.00194686022587121,-0.00431570550426841,-0.00582899013534188,0.0117060579359531
"5",-0.0058618183247745,-0.00100537028629333,0.010982851497829,-0.00252442178316414,0.013883339241147,-0.00338727235794067,0.000523957540281117,-0.0100433677434921,-0.000336312281433493,-0.00565866241231561,0.0180751401931047,0.00843549426645041,0.00309897353872657,-0.00663060136139393,-0.00388147961348295,-0.00370868784375489,0.00502260727807879,0.00112159748096019,0.00134354922920465,-0.011771934106946,-0.00790382735431194,0.0018806413281709,0.00675765844061971,0.00239176768809557,-0.00574700534343719,0.00437325751408935,-0.00157778221182525,-0.0116893602535129,-0.00566216092556715,0.00749531527981162
"6",-0.00208602147176862,0.00163336703553796,0.0101858479902148,-0.00613819714635611,-0.0023353872820735,0.0055845039896667,0.00961168389767408,0.0107609601691365,-0.00441572209820151,0.000239130735280924,-0.00451457779854536,-0.000257350911851972,-0.0130171207711101,-0.00455766776576638,-0.00288815004751086,-0.00553366215899587,-0.00961765926331282,0.00222610658966005,-0.000164160548592918,-0.00518946908414364,-0.00258733495138586,0.0222418438643217,-0.00292452680878341,0.0018883045995608,0.00027653289726004,0.00410202145576477,-0.0110817728564143,0.00522251566872001,-0.00746638234704733,0.00902492739260197
"7",0.000121801313071046,0.000184010481461883,-0.00275154132395983,-0.00328400544822216,-0.00469051906839013,0.00150829099584371,0.00793474540114403,0.00624235672876239,0.00568396132439375,-0.00708544254302979,0.00977646559476852,0.000399721640860662,-0.00193500658497214,-0.00308046583086252,-0.00342048634774983,0.0010157193755731,0.0195886306464672,-0.00206729513593018,-0.0065592392347753,0.00791154801845551,-0.00313900038599968,0.00015328056178987,-0.00209956034086645,-0.00545018725097179,-0.00625192653387785,-0.00349495303817093,-0.00437141861766577,0.00468798587098718,-0.00793849676847458,0.00300054345279932
"8",0.0024632764980197,0.00432486133649945,-0.00702653639018536,-0.00098476663697511,-0.00638891663402319,0.00308570940978825,0.000250202661845833,0.00160801317542791,0.00749946711584926,-0.00655080331489444,0.0221352335065603,0.00293236901052296,-0.00591303640976548,-0.00355387874878943,0.0128396255895495,0.00460897013545036,0.00113650225102901,-0.00235707592219114,0.0109592350199819,0.00277317734435201,0.0063248910009861,0.0103793730959296,0.00623573502525687,-0.000829915050417185,0.0176160428673029,-0.00234237033873796,-0.00670167244970798,0.000103157624835148,0.00621845712885261,0.00752636278048158
"9",0.000544853915926069,0.00188977678772062,0.00143596320413053,-0.00321734836325049,-0.00081537157529965,-0.0106267686933279,0.0063039637170732,-0.00551018072292209,-0.000843980233184993,-0.0057156695984304,0.00552883325144649,-0.00245299399830401,-0.00677972100675106,-0.00179525138810277,-0.00382549758069217,0.0178246609866619,-7.7525714004878e-05,0.00813922379165888,0.00332316104322672,0.00226873438805342,0.00110063899774104,0.00212263315916061,0.00419426616281271,0.00212790840305388,-0.00164144404698163,0.00574571127071977,0.0203942693769932,-0.0128183644264936,-0.00369194499216974,0.00943680293858051
"10",-0.0130386324599385,-0.00906664226204157,-0.00089836330153048,-0.00313962949439883,-0.00159690272994339,0.000604607921559364,-0.00389503058977425,-0.00587525125592947,-0.00388730736449361,0.00113595800939947,0.0150128928944468,0.00506196636706591,0.00330855790525675,-0.00504840910434723,-0.00322877406142652,0.0108322417363524,0.0044938437640667,-0.00227450695820153,-0.00386458775028586,-0.00251040980219841,0.000810387544333935,-0.0123547492548823,-0.00574690755456686,-0.0046629118733108,-0.000736298970878124,-0.00249190255999565,0.000899027683772147,-0.0148199619725347,0.00753444712609053,-0.0119998995214701
