"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.0212644878774881,0.00301064783707261,-0.0483962967991829,-0.00107163505163044,-0.0396120846271515,-0.0487399287521839,0.0114130787551403,-0.0729311555624008,-0.0109260147437453,-0.0359695293009281,0.0193781144917011,-0.00119686953257769,0.0226328279823065,0.00576059985905886,-0.0101465117186308,-0.0808427855372429,-0.00694691576063633,-0.0155598251149058,-0.0125241512432694,-0.0193577408790588,0.00517719052731991,-0.0200207494199276,-0.00373866315931082,-0.0123753305524588,0.0524027124047279,0.0231028031557798,0.103274457156658,0.0103100147098303,-0.00514733139425516
"2",-0.0132678532972932,-0.0193063169717789,-0.0249535907059908,-0.0153565127402544,-0.00504608312621713,-0.016691330820322,-0.000375041796360165,0.0172090213745832,0.0111714573577046,-0.0423564352095127,6.02496365900151e-05,-0.053106963634491,-0.00713762082159519,-0.00731227267533541,-0.0180155765265226,-0.0360561683773994,0.016228998079896,0.00347845535725355,0.0175234209746122,0.0125825060531497,0.00458316970616579,0.0174127612262964,-0.00284560327418149,-0.00894702505320311,-0.00360367097891867,-0.00821376033127308,-0.0224150903522968,-0.0133620100095868,0.0175443831831217
"3",0.000282682100078091,-0.02557591535151,-0.0849039629101753,-0.0383187644183636,-0.0209224820137024,-0.0442433170974255,-0.0240949392318726,-0.00651040440425277,-0.0140347527340055,-0.0196670386940241,-0.00398459518328309,0.000732585263904184,0.0207119677215815,-0.011863605119288,-0.0174076016992331,-0.00237651215866208,-0.0195760112255812,0.0152255529537797,-0.0189256854355335,-0.00963053200393915,-0.00602086307480931,-0.0137061607092619,0.00102191115729511,0.00602661399170756,0.0247425716370344,-0.00808031857013702,0.00829307641834021,0.0273806490004063,-0.00287834648042917
"4",-0.021098306402564,-0.0258384365588427,0.0669673755764961,-0.0392262004315853,-0.0444848239421844,-0.00270257471129298,0.00318945152685046,-0.00664925761520863,-0.00317789614200592,0.0236152820289135,-0.00341359712183475,0.0140654090791941,-0.0131470700725913,0.011349038220942,-0.0254645813256502,-0.0284592024981976,-0.0125414114445448,-0.00546640064567327,-0.0394561663269997,0.0157526955008507,0.00499616283923388,-0.0127512952312827,0.0130251115188003,0.00814168434590101,0.0050183548592031,-0.0150241423398256,0.0525058507919312,-0.0168052781373262,-0.0136419851332903
"5",-0.0134375644847751,0.0182926747947931,-0.0441550984978676,0.00161130796186626,-0.00229285261593759,0.0425271205604076,-0.0138348108157516,0.00825404841452837,-0.00746920937672257,-0.048102218657732,-0.0037881569005549,-0.00632750708609819,0.028440322726965,0.021686615422368,-0.00122861447744071,0.066158801317215,-0.00218699220567942,-0.000252493366133422,0.0103789325803518,-0.0298957321792841,-0.00140922598075122,-0.013121647760272,0.0101142106577754,0.00575951067730784,0.000417088274843991,-0.0101843643933535,0.0465500950813293,-0.0130313085392118,-0.00205521611496806
"6",-0.00680809700861573,-0.00478134909644723,-0.0913345813751221,-0.025079358369112,0.0068158283829689,0.0304844714701176,0.00416400842368603,-0.0329894199967384,-0.0230126027017832,0.00173614791128784,-0.00684014661237597,-0.0302528440952301,-0.0216316413134336,-0.0239215940237045,-0.00479564489796758,0.03969756513834,-0.01033104211092,-0.00129956717137247,-0.00576732074841857,-0.00303977518342435,0.00105503643862903,0.0152484346181154,0.00636604614555836,-0.00584067404270172,-0.00623455503955483,0.00600328855216503,-0.0301995668560266,-0.00469484925270081,-0.00305053009651601
"7",0.0178301334381104,0.0198677591979504,-0.0247961822897196,-0.00906363036483526,-0.0468843057751656,0.0404638014733791,0.00968914385885,-0.0239943973720074,0.0123089514672756,-0.0197191014885902,-0.0262136552482843,0.0148495612666011,-0.005743189714849,0.00894610863178968,-0.0231622327119112,0.0653057992458344,-0.0144698731601238,-0.000541830260772258,-0.0225149542093277,-0.0219184532761574,0.00419669691473246,-0.0148480013012886,-0.00998126436024904,0.0107458047568798,0.00274551007896662,-0.0032295910641551,-0.0526493526995182,0.014917223714292,-0.0068957032635808
"8",-0.0138156777247787,-0.0148633923381567,-0.00356396147981286,-0.0263525433838367,-0.00518153421580791,0.0338797122240067,-0.000297049322398379,0.0433379262685776,-0.0271461624652147,-0.00148061651270837,-0.0125900562852621,-0.00804421585053205,0.00169371697120368,-0.0074250902980566,0.00987411569803953,-0.0114398431032896,0.0150466319173574,0.00930297467857599,0.0120522798970342,0.0228583049029112,-0.00147576280869544,0.0160928964614868,-0.00681385258212686,-0.00913813430815935,-0.0393613912165165,-0.0131998434662819,0.00454739388078451,-0.0321612060070038,0.00108960992656648
"9",-0.00935778953135014,0.00479242019355297,0.0261057261377573,-0.0280905291438103,-0.0319853983819485,-0.0136782741174102,0.0194339770823717,0.0660132840275764,0.00638137804344296,-0.0179713424295187,-0.0410211980342865,-0.0341777205467224,0.00695694237947464,-0.0121180713176727,0.00103953899815679,-0.0400521457195282,-0.0310673471540213,0.00224766135215759,6.95871567586437e-05,0.0110001992434263,-0.0125956200063229,-0.000618885329458863,0.0100804828107357,-0.0157803352922201,-0.00401063356548548,-0.00627809716388583,0.0435194224119186,-0.000266976770944893,0.00449753226712346
"10",0.0166152566671371,-0.0249012764543295,-0.0152511559426785,-0.0123306754976511,-0.041569784283638,-0.0133615881204605,0.00507210521027446,-0.0555361472070217,0.0125887338072062,0.0104222502559423,-0.00539611792191863,-0.00305632734671235,-0.010597987100482,0.00283382553607225,-0.0182170551270247,0.0438401438295841,0.00914652831852436,-0.0113078719004989,0.00512252515181899,-0.0313836522400379,-0.00327552948147058,0.00477579049766064,-0.0121636819094419,0.00289953546598554,0.00156757095828652,0.0202609971165657,-0.014171889051795,0.00272411247715354,0.0212364569306374
