"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",3.15990691888146e-05,0.0112850656732917,-0.000247796007897705,-0.00164554466027766,0.00210018828511238,0.00895848870277405,0.0025474198628217,0.00461852503940463,-0.00108591374009848,-0.00312550715170801,-0.0135436300188303,0.01228853687644,0.00849449541419744,0.00773648219183087,-0.00667793210595846,0.00104913313407451,0.0176405515521765,-0.00504586892202497,-0.00243347976356745,-0.00699852081015706,-0.0216116029769182,0.000218567671254277,-0.00112148618791252,-0.00313892122358084,-0.00261245598085225,-0.000942132901400328,0.00955855660140514,0.0068331272341311,0.00397256854921579
"2",-0.0044844769872725,0.00852305721491575,0.00621649203822017,0.0141646284610033,0.00804490782320499,0.00618954235687852,0.00282430090010166,-0.002267359290272,0.000614413700532168,0.0022732182405889,0.000213285456993617,0.0058210133574903,-0.00397809501737356,-0.00850402377545834,0.00080225698184222,-0.00367983453907073,0.000868443865329027,-0.00316536799073219,-0.00392284709960222,-0.00251255859620869,0.0173054691404104,0.00811968091875315,4.06032413593493e-05,0.00586838880553842,-0.00117446645163,-0.0108356485143304,0.0124160004779696,0.0067881103605032,0.022974694147706
"3",-0.00157147878780961,0.00256450125016272,-0.00699292961508036,-0.000344284897437319,0.0019543303642422,-0.00345989945344627,-0.0207447297871113,0.0176215711981058,-0.00163516902830452,-0.00150262482929975,0.0062479660846293,-0.00215204595588148,0.0101279495283961,7.06210485077463e-05,-0.00892928149551153,-0.00257021118886769,-0.0033477395772934,0.00621281936764717,0.00789163634181023,-0.00130807037930936,0.00200945371761918,-0.00915363989770412,4.1733792386367e-06,-0.0038590373005718,-0.00829192902892828,-0.00172509485855699,0.00348535948432982,0.0114814965054393,0.00191342167090625
"4",-0.00282797426916659,0.0026879922952503,-0.00511663453653455,-0.00562365958467126,-0.00198840466327965,-0.0120369931682944,0.000828575575724244,0.00457350024953485,-0.000530709919985384,-0.00353368045762181,-0.00469012977555394,0.00106335466261953,0.00588324293494225,0.00828325562179089,0.000530227785930037,0.00754279922693968,0.00916371028870344,0.0180036127567291,0.00428236648440361,-0.0106720775365829,-0.0134482411667705,-0.00493146805092692,-0.000696115894243121,-0.000443114229710773,0.00149082066491246,-0.00997346825897694,-0.000117862990009598,-0.0177707858383656,0.000176936708157882
"5",0.00183741271030158,-0.0064265332184732,0.00831660348922014,-0.00201668846420944,0.00219751521945,0.0037742902059108,0.0206708870828152,0.00430128769949079,0.00185035855975002,-0.00366090587340295,-0.00586009072139859,0.00299576460383832,0.00120617379434407,-0.00507781561464071,-0.000296672340482473,-0.000128361425595358,0.00268418109044433,0.0148740354925394,-0.015849631279707,0.00560480123385787,-0.00425043283030391,-0.00178478611633182,0.00440724520012736,0.00283563020639122,0.00176897714845836,0.0013083292869851,-0.00712276762351394,-0.0153373247012496,-0.00838631857186556
"6",-0.00449430895969272,0.00394215527921915,-0.00452905613929033,0.00557472975924611,0.00177507672924548,-0.00856510829180479,-0.0054161692969501,0.00438198074698448,-0.000708219653461128,0.00462818238884211,0.0156510733067989,0.000773316249251366,0.0043588625267148,-0.000719126430340111,-0.00710051786154509,-0.00941102299839258,0.00184576073661447,-0.0112162549048662,-0.01105772331357,-0.0036377334035933,-0.011296815238893,0.00336180464364588,0.00727107143029571,-0.00194653065409511,-0.0108061274513602,-0.0115031478926539,0.00529241189360619,0.00243342877365649,-0.00538899889215827
"7",-0.0090916994959116,0.0157254934310913,0.00296606589108706,0.00461532128974795,0.00563002051785588,-0.0102753723040223,0.00628305552527308,3.92533474951051e-05,-0.000279150670394301,0.00255975499749184,-0.010058805346489,0.00403195898979902,-0.00419112853705883,0.0125697953626513,0.0021282765083015,-3.08498783851974e-05,0.00358033319935203,0.00367461051791906,-0.00464826263487339,-0.00149878917727619,0.00936058629304171,0.00448941672220826,0.00350825279019773,-0.000458069349406287,0.0105688907206059,0.00156823359429836,-0.000909166992641985,0.0149902123957872,-0.00579862855374813
"8",0.00500336894765496,0.0144705325365067,-0.0125357424840331,-0.00140970991924405,-0.00169303093571216,0.00172077445313334,-0.00746270595118403,-0.0121907014399767,0.00247696018777788,0.0111509552225471,0.00186619185842574,0.00369691895321012,0.0151072693988681,-0.00622249906882644,0.00758327962830663,0.000120125449029729,0.00639148475602269,-0.00533139333128929,0.00413892138749361,0.00292141968384385,0.00430307816714048,-0.00564682856202126,0.00146784377284348,-0.000337871839292347,0.0114434408023953,-0.0149961579591036,-0.00349938124418259,0.00255232746712863,0.00186465436127037
"9",-0.00419910857453942,0.00681508472189307,0.00857548322528601,0.00582723040133715,-0.00432829931378365,0.0140117174014449,-0.0133325625211,0.00437877606600523,0.00283026369288564,0.00385687942616642,-0.00408373773097992,-0.00517831137403846,-0.00491431728005409,0.00605220766738057,0.00987730454653502,-0.00218944670632482,0.00644131470471621,-0.00341734103858471,-0.00731847947463393,-0.00464886426925659,0.00199922919273376,0.0100184408947825,-0.00814863573759794,-0.00216355593875051,0.009110227227211,-0.00250466214492917,0.00429331324994564,0.00582858268171549,-0.00359155726619065
"10",-0.00746557815000415,0.0116655919700861,-0.00152663444168866,-1.37716015160549e-05,0.00109201786108315,-0.0103995660319924,0.00227888091467321,-0.00312992371618748,0.00164472626056522,0.00280872918665409,0.000981241697445512,0.00808887090533972,0.0025799332652241,-0.0023885250557214,-0.000644797226414084,0.00703118881210685,-0.00679533928632736,0.00946874171495438,-0.00200221524573863,-0.00882686395198107,-0.00434814440086484,-0.00175937009043992,-0.000159040428115986,0.0009699048823677,0.00362021243199706,0.00122359895613045,0.00305053195916116,0.00315032619982958,0.000481208960991353
