"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.0252021830528975,-0.00373979657888412,0.00570237590000033,0.00933340843766928,0.00712100975215435,0.00596371153369546,0.000432663364335895,0.0130293713882565,0.0193093046545982,0.0103911282494664,-0.016433896496892,-0.00129043206106871,0.00593430502340198,-0.0105147724971175,0.00459193298593163,-0.00595908146351576,0.00304659130051732,0.00918809603899717,0.0117497025057673,-0.00913541112095118,-0.0137975914403796,0.0150575870648026,0.00848667696118355,0.00411276426166296,0.0122587513178587,-0.0141503270715475,0.00178641045931727,0.00327497301623225,-0.0213106293231249,0.0172988213598728
"2",0.0204996597021818,-0.00321751064620912,-0.00752701330929995,0.0163911134004593,0.000487875222461298,0.0191217456012964,0.00895733386278152,0.0176576673984528,0.0153321977704763,0.0089142881333828,0.0127703547477722,0.00831748731434345,0.00330066564492881,0.0150770302861929,0.0296219438314438,-0.000710327411070466,-0.00266570830717683,-0.0112304417416453,0.0144091872498393,-0.00185150362085551,-0.00252752983942628,0.0126349311321974,-0.00437067449092865,-0.00939736887812614,0.0125079452991486,0.0117178568616509,-0.00286943675018847,0.0223795473575592,0.0315093174576759,-0.0100474581122398
"3",-0.0117238033562899,-0.00129700999241322,-0.0182824954390526,-0.00674531329423189,0.000888515904080123,-0.00659969076514244,0.0030765684787184,0.0116386571899056,-0.00155366642866284,-0.00807375274598598,0.0171605441719294,0.00681748474016786,0.00635877763852477,0.00104835804086179,0.0130589324980974,0.000308559479890391,0.00501283444464207,2.99610583169851e-05,0.0188170243054628,-0.0104424795135856,-0.00500290747731924,-0.00436392659321427,-0.00443734368309379,0.0102929780259728,-0.00274741556495428,-0.0108751384541392,-0.00507271429523826,-0.0141385672613978,-0.012559125199914,-0.000646762840915471
"4",-0.00381163926795125,-0.00149679416790605,-0.00148799794260412,-0.00830057635903358,0.00573093490675092,0.00147555733565241,0.0060146558098495,-0.0198308862745762,0.00502252951264381,0.00685603311285377,9.22255785553716e-05,-0.0070116501301527,-0.00746519258245826,-0.00582572538405657,0.00974593590945005,0.0044443691149354,-0.00642698258161545,-0.00504673225805163,-0.0268153827637434,0.00339985894970596,0.0183156151324511,-0.011386658065021,-0.00706923101097345,-0.00353592680767179,0.0106867421418428,-0.00238825450651348,-0.00106382404919714,-0.00147605710662901,-2.71950266323984e-05,-0.0202428624033928
"5",-0.00125501153524965,0.00570555543527007,-0.00453632557764649,0.0120783792808652,0.00357578811235726,-0.00680490443482995,0.00862935837358236,-0.0176607724279165,0.00370513391681015,0.0016613882035017,0.0168359912931919,-0.00865898095071316,0.00642667571082711,0.00130700459703803,0.00546850124374032,0.00600770208984613,0.00138534558936954,0.011715954169631,-0.00313442456535995,-0.00467389170080423,-0.0122929755598307,0.0295836366713047,0.00289105297997594,-0.00722489086911082,0.00876988377422094,-0.0163281504064798,-0.00215469487011433,0.0196722559630871,0.00832155346870422,0.00105869479011744
"6",-0.0242462661117315,-0.016872975975275,-0.00341525906696916,-0.00886274501681328,0.00216178875416517,0.0126786082983017,-0.00719786575064063,-0.0155945895239711,-0.0212154369801283,0.00222118734382093,0.0130277816206217,-0.0153574133291841,0.00614492362365127,0.00162487500347197,0.00581184076145291,-0.000281172659015283,0.0069799036718905,-0.00559271592646837,0.0103804264217615,0.00817489437758923,-0.00661928439512849,0.0180455837398767,-0.00178369088098407,-0.0117531083524227,-0.00976177863776684,0.0183638017624617,0.00331064756028354,-0.0180316399782896,0.00919455662369728,0.00238422257825732
"7",0.0053680632263422,-0.00362933077849448,-0.0235740467905998,-0.00173275382257998,-0.00524370511993766,0.00448357267305255,0.0132340872660279,-0.0143379187211394,-0.00575105752795935,8.44505921122618e-05,-0.00471291039139032,-0.00212634028866887,-0.0122602833434939,0.00313787255436182,0.0196040216833353,-0.000260954693658277,-0.0016358932480216,0.00257098558358848,0.0254573710262775,-0.023578267544508,0.0034628517460078,-0.0116491382941604,0.00544399116188288,-0.00654646009206772,0.0223548803478479,0.0151478433981538,-0.00416755210608244,-0.000717020011506975,0.00223537185229361,-0.0217223465442657
"8",0.0281572304666042,-0.0144659671932459,-0.0100613292306662,0.000256332859862596,0.00527757965028286,-0.00960515718907118,0.00623220531269908,-0.0206995699554682,-0.0138188702985644,-0.00409316644072533,0.000961884739808738,0.000187602126970887,-0.0101209478452802,0.00889089424163103,0.000961197481956333,-0.0104166334494948,-0.00427154172211885,0.0105263506993651,-0.0328212231397629,0.0110177909955382,0.0146089624613523,-0.0116291688755155,0.00457083340734243,-0.0140437195077538,0.0077278595417738,0.00356120383366942,-0.000813966733403504,-0.000670300214551389,-0.00202263751998544,-0.00687309494242072
"9",0.000649462162982672,-0.00235850387252867,0.00174300745129585,-0.000535686674993485,0.00172928697429597,-0.0328799597918987,-0.0099460668861866,-0.0175184719264507,0.00787749607115984,0.00273781269788742,0.0120542850345373,0.00937318801879883,0.0134028550237417,0.00689834449440241,0.0107414741069078,0.00675039226189256,-0.0102652525529265,-0.0125789241865277,-0.00819110032171011,0.00420141592621803,0.00746225193142891,-0.00298012094572186,0.0101411286741495,-0.00806312914937735,0.01381875295192,-0.00847900938242674,0.00122428324539214,-0.00706725846976042,-0.0110572902485728,0.00610655499622226
"10",-0.00065400026505813,-0.00123781780712306,-0.0169533956795931,-0.0320558585226536,0.0064844130538404,0.00173415848985314,-0.00501107051968575,-0.00426572980359197,0.00295013631694019,0.00336740398779511,-0.00917145796120167,-0.00935652013868093,-0.00265932432375848,0.00269542937166989,-0.00846008025109768,-0.00272777630016208,0.00358122494071722,-0.0124369915574789,0.0137143274769187,0.00392295280471444,0.00279911258257926,-0.00813167542219162,-0.000314584438456222,-0.000129729072796181,0.00505980337038636,0.000470903323730454,0.00223357859067619,-0.00404699053615332,0.00242092227563262,-0.0081656239926815
