"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00717681087553501,0.00965646374970675,0.00491438526660204,0.00768156768754125,-0.0120388958603144,-0.00504280300810933,-0.0090141398832202,6.60297810100019e-05,0.0326600112020969,0.0158236958086491,-0.00517483334988356,-0.0101554188877344,0.0140211125835776,-0.000608685368206352,0.00350470468401909,0.000671292946208268,0.00248209689743817,0.00849787890911102,-0.0049069463275373,0.0181315038353205,-0.00178021006286144,0.0183154288679361,-0.000303226261166856,0.00578001514077187,0.00418772269040346,0.00335560506209731,-0.00258093071170151,0.00286927353590727,-0.00247283326461911,-0.00423326622694731
"2",0.0023026168346405,0.000938340614084154,0.000378584285499528,-0.00578885991126299,-0.00358241028152406,-0.00485263438895345,-0.0197542849928141,-0.0052869850769639,0.0204494800418615,0.0014853886095807,-0.0030697884503752,0.0128365624696016,0.00600080192089081,-0.0061441701836884,0.00168943731114268,-0.000110269756987691,0.000874993100296706,-0.00438999244943261,0.00464960234239697,-0.00685687316581607,0.0115049192681909,0.00667232554405928,-0.0025782713200897,0.0123292952775955,0.00384407839737833,0.000193506552022882,-0.00266636977903545,0.00878169294446707,0.00521583529189229,0.0312051437795162
"3",0.00509701296687126,0.00232373038306832,0.00902965106070042,0.00475414795801044,-0.0109071619808674,0.00351784890517592,-0.00860621780157089,-0.0151035040616989,-0.00593691971153021,-0.00762499310076237,0.0012539925519377,0.00552069069817662,0.00509905815124512,0.00318511691875756,-0.00118331494741142,-0.00569353345781565,-0.00148785510100424,-0.00727935088798404,0.0119203366339207,-0.0196351949125528,-0.0218992792069912,-0.0105156227946281,-0.0108506847172976,0.0147566301748157,-0.00764076504856348,0.00340786017477512,-0.0104436669498682,0.00869585853070021,-0.0012075916165486,0.00280234357342124
"4",-0.0212021376937628,0.00150728470180184,-0.000125348815345205,-0.00959750916808844,-0.000714435300324112,0.00324868690222502,-0.00733472965657711,0.00964481942355633,0.032318938523531,0.0110951382666826,0.00655207736417651,0.010999970138073,0.00987713970243931,-0.0035413580480963,0.00636645872145891,-0.00261285458691418,-0.015133542008698,0.00336354342289269,-0.00485998950898647,0.00282225315459073,-0.00546351401135325,0.00718890596181154,-0.0061514456756413,0.00633994955569506,-0.0124878156930208,0.00608903029933572,0.00215197587385774,5.38641907041892e-05,0.00931295286864042,-0.0112077826634049
"5",-0.000471600738819689,0.00956256780773401,0.00984445307403803,0.00986778177320957,0.0126449605450034,-0.0031710157636553,0.0045204390771687,0.00585466902703047,0.0421885550022125,-0.00450805854052305,0.00720621412619948,-0.00310749863274395,0.00559139624238014,0.00648890063166618,-0.000410979788284749,0.00917925126850605,-0.018463721498847,0.00891845393925905,-0.00306257070042193,-0.0154431518167257,0.0106078172102571,0.0155840357765555,-0.00223441957496107,0.000351677590515465,-0.000306706526316702,0.00185610144399107,0.0164059475064278,-0.000889185350388288,0.00494079198688269,-0.0324900038540363
"6",-0.00780816841870546,-0.00231243600137532,-0.000272725184913725,-0.000976166920736432,0.00709531828761101,0.000171960215084255,-0.0130049334838986,-0.00445322226732969,0.0124584212899208,-0.00104259338695556,-0.0200634580105543,0.00640290323644876,0.00886705238372087,0.00412127049639821,0.00211544195190072,0.00348916952498257,-0.00642863335087895,-0.00783115718513727,9.33237424760591e-06,0.00719310808926821,-0.00790139753371477,0.00697278417646885,0.00302658672444522,0.0091584287583828,0.00715662352740765,-0.00318508129566908,0.00074352027149871,0.000223389666643925,0.00519982678815722,-0.0159231685101986
"7",-0.000771949533373117,0.0144510054960847,-0.00226437486708164,-0.00486243516206741,0.00312686525285244,0.00570312002673745,-0.00737935397773981,-0.0147881042212248,0.00236465898342431,0.00752062071114779,0.0081970002502203,0.00370055972598493,0.0130561944097281,0.00307149020954967,0.00589113775640726,-0.0067454744130373,0.00186790665611625,0.00382963940501213,-0.00348410685546696,0.00561456568539143,-0.0304292794317007,0.0116726774722338,0.00495135923847556,0.0108580021187663,-0.0018724228721112,-0.0154327321797609,-0.00517909973859787,0.00688263308256865,0.00162959692534059,-0.00475707836449146
"8",0.000538076041266322,0.00377778895199299,0.00559461070224643,0.00142003386281431,-0.00256719021126628,-0.00674100778996944,0.000233283819397911,0.00757978809997439,0.0200510732829571,0.00681322766467929,-0.0136345271021128,0.00463305041193962,0.00511331111192703,-0.0047401050105691,0.00408333819359541,0.0117115592584014,0.00807820167392492,0.00300043122842908,-0.000681959500070661,0.00914650596678257,-0.00336243468336761,-0.00496952142566442,0.00643869442865252,-0.0019287538016215,0.0143259149044752,0.00557878473773599,-0.00996521860361099,0.00302347913384438,-0.00216534431092441,0.0081794336438179
"9",0.0144878784194589,-0.0116498218849301,0.00651831272989511,-0.00212270161136985,0.00655323686078191,-0.0100567461922765,0.00605772063136101,0.0111616896465421,0.00853140186518431,-0.00510266935452819,-0.00821996480226517,-0.000939564837608486,-0.00615808740258217,-0.00404378538951278,-0.00282102054916322,0.00322272535413504,-0.0130970356985927,0.0151157369837165,-0.00491586234420538,-0.0190679933875799,0.0111661897972226,0.00240428978577256,0.00134717090986669,-0.00317463115788996,0.00424153497442603,0.0116838756948709,0.00970989372581244,0.00322672119364142,0.00867372378706932,-0.00466633122414351
"10",-0.00834807753562927,0.00186193641275167,0.000278771825833246,0.00339034758508205,0.00284078787080944,0.0160381887108088,-0.0140812415629625,-0.00307924346998334,-0.0164199527353048,0.00520056346431375,0.00201405701227486,-0.0103417318314314,-0.00667412905022502,-0.00463786954060197,0.00304270628839731,0.00748369563370943,-0.0154596818611026,-0.00572367664426565,0.00428323121741414,0.0152651378884912,-0.0168323498219252,-0.0175407622009516,-0.00557158654555678,-0.00650385022163391,0.0104985563084483,0.00751025089994073,-0.00192757393233478,0.0120163420215249,0.00460664788261056,-0.00232208240777254
