"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000711872766260058,-0.021343944594264,0.00756826810538769,-0.0685086101293564,0.00717996945604682,-0.00567325530573726,0.003731993958354,-0.0124977538362145,0.00190898065920919,0.0166121684014797,0.00169922749046236,-0.00784914381802082,-0.00669417483732104,-0.0182802155613899,-0.00229041837155819,-0.00347338733263314,-0.0190702620893717,0.00904469378292561,0.0281710494309664,0.00346049130894244,0.00118210399523377,-0.00433910870924592,0.00959511194378138,-0.0158889461308718,-0.00299651478417218,0.0123985642567277,-0.011317940428853,-0.00596244866028428,0.00977040268480778
"2",-0.00920644495636225,-0.00700571434572339,-0.0184988230466843,-0.0356344692409039,0.00609064474701881,0.00609113136306405,-0.000420453754486516,-0.000502215698361397,-0.0222699530422688,-0.0124085424467921,-0.0205326974391937,0.0111496103927493,-0.00872946716845036,0.022925041615963,-0.00077192549360916,0.00328804645687342,0.016005476936698,-0.00883115362375975,-0.0231091342866421,0.00519632827490568,-0.00914871133863926,-0.00249729980714619,-0.00267361616715789,-0.0266290791332722,-0.0113670555874705,-0.00381910195574164,0.00139283866155893,0.0119249150156975,-0.0129084307700396
"3",0.00845341850072145,0.00485147023573518,0.000843268819153309,-0.0168676823377609,-0.0116282980889082,-0.0103593496605754,-0.017258282750845,-0.00728788878768682,-0.0159571468830109,0.0162464026361704,0.0154587309807539,0.0298640634864569,-0.0116555960848927,0.00817892141640186,0.0122977700084448,-0.00573856197297573,0.00999834295362234,0.0110930316150188,0.00908125378191471,0.00481623969972134,-0.00144683883991092,-0.00923603400588036,-0.00378136849030852,-0.00781574659049511,-0.00664010550826788,-0.00573303271085024,-0.0277886111289263,-0.0181394163519144,0.00138008454814553
"4",-0.00423157773911953,-0.0106398677453399,0.0194254387170076,-0.00814455561339855,-0.0175853129476309,-0.0123162670060992,0.00144353683572263,-0.000801071058958769,0.00996883399784565,-0.00487111322581768,-0.0118640540167689,0.0159844160079956,0.0243774298578501,-0.014399734325707,0.0115623641759157,0.0038248912896961,0.00428645312786102,0.0011437259381637,-0.00212349626235664,-0.0059211035259068,-0.00154837931040674,0.0075772637501359,0.000868438743054867,0.00828444771468639,-0.0113661475479603,0.00380376446992159,0.000698981690220535,0.00835368968546391,0.00854483805596828
"5",-0.00360235292464495,0.019835164770484,-0.00301787839271128,-0.0183358881622553,-0.00909634120762348,-0.00909711699932814,0.00840091705322266,0.018241073936224,-0.000190803461009637,0.00554819405078888,-0.00802113767713308,-0.0046130190603435,-0.0120439529418945,0.0152875762432814,-0.0171769373118877,-0.000623970583546907,0.0139174042269588,0.0153880352154374,0.0119579946622252,-0.0108929583802819,-0.012685221619904,0.00102555030025542,0.00703568942844868,-0.0295029208064079,-0.00569870928302407,-0.0142008047550917,0.00312612950801849,0.00888269208371639,-0.0136497626081109
"6",0.0222801715135574,-0.022784436121583,0.0150294611230493,0.00673951907083392,-0.0137026598677039,-0.000293609860818833,0.00341973104514182,-0.00344863487407565,0.0130399223417044,0.00323045952245593,0.00210421811789274,0.000554602476768196,-0.0110320076346397,0.0127019118517637,0.0101362532004714,0.00486957048997283,-0.014667428098619,-0.000490373524371535,-0.00105115363840014,-0.00654197251424193,0.0143775548785925,0.000705086626112461,-0.0131049761548638,0.00634626019746065,0.00560574559494853,-0.0046709873713553,0.0122257014736533,0.0173900183290243,0.00368791399523616
"7",-0.00831460580229759,-0.0126185398548841,0.0311570428311825,-0.00119874777738005,0.000936804572120309,-0.00159610039554536,-0.0125020407140255,0.0167486350983381,-0.00977587606757879,-0.0138442870229483,-0.0216571092605591,0.00224896683357656,-0.0117901964113116,0.0116505231708288,0.0259136613458395,-0.00452211406081915,0.00463264994323254,-0.00275177462026477,0.00351552711799741,0.00667918426916003,0.00104881438892335,-0.00109946390148252,0.00667893001809716,-0.00231958646327257,0.00695473654195666,0.0066660875454545,-0.000647511449642479,-0.0149516919627786,-0.00574936298653483
"8",-0.00516071077436209,0.0129993911832571,-0.00821259338408709,0.0115881860256195,0.0031182172242552,-0.00391567405313253,0.00576060451567173,-0.0150933926925063,-0.0129690011963248,-0.0134086990728974,0.00165137264411896,-0.00157849630340934,-0.0110214566811919,-0.0125271715223789,-0.00622465461492538,-0.00176517234649509,0.0224210228770971,0.00465368805453181,-0.0197302456945181,0.000187347963219509,-0.00206862622871995,0.00218881270848215,-0.0116310976445675,0.00338805676437914,0.0026262307073921,-0.0037535154260695,-0.0128369759768248,0.0215219054371119,-0.00143091648351401
"9",0.00478872796520591,0.0190124362707138,-0.0208380091935396,0.0121023850515485,0.00643810210749507,-0.00857175141572952,-0.00958451256155968,-0.000260595115832984,-0.00267805415205657,0.0053520412184298,-0.0307092275470495,0.00428825011476874,0.0132849924266338,-0.0109122591093183,-0.00429965415969491,0.000907249108422548,-0.0166631545871496,0.0130188502371311,-8.1956633948721e-05,-0.0105560310184956,0.00548840081319213,0.00802846159785986,0.00635136011987925,0.00331697845831513,0.0056090229190886,0.00418966449797153,0.00279781082645059,-0.00496464082971215,0.00185260211583227
"10",-0.00820109713822603,-0.00940238405019045,0.011506556533277,0.00774731673300266,-0.00484469905495644,0.00746008846908808,-0.00684551661834121,-0.00146498624235392,-0.010289903730154,-0.00224618334323168,0.0203137788921595,0.0150101128965616,-0.012403360567987,-0.00193169398698956,0.00394731014966965,0.00297704781405628,-0.00345961493439972,-0.00738326506689191,-0.0057760258205235,-0.00982593279331923,-0.00659804325550795,-0.0118449935689569,-0.0154146300628781,-0.00588273676112294,0.00395633606240153,-0.0193201638758183,-0.0336239859461784,0.00306063890457153,0.0120136048644781
