"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.0138899264857173,-0.00683376099914312,-0.0177549850195646,-0.0283893570303917,0.00224495143629611,-0.00475537078455091,0.000763044634368271,0.00325554329901934,0.000538986816536635,0.00187233136966825,-0.0026143507566303,0.00916548725217581,-0.0128653030842543,-0.00824910961091518,0.0116806393489242,0.000442392425611615,0.00598888611420989,0.00810808315873146,-0.00988968648016453,0.00417737290263176,-0.0131069105118513,0.00838446337729692,0.00283023412339389,-0.0041866572573781,-0.0152384880930185,-0.00736875785514712,0.00625025574117899,0.00579386623576283,-0.0110324406996369,-0.00545142963528633
"2",-0.00382024957798421,-0.00834132358431816,0.0238739531487226,-0.000564904068596661,-0.00233170855790377,0.00397007120773196,-0.00478154281154275,-0.0063503086566925,-0.00164817355107516,-0.00258001778274775,-0.00996686518192291,0.0182819832116365,-0.00796135514974594,-0.0114298490807414,-0.0116290720179677,-0.0109554994851351,0.00728930067270994,-0.00316899875178933,0.00242583942599595,0.0219045337289572,0.00344531354494393,-0.00532212574034929,-0.000653160212095827,0.00333084119483829,0.00172665680292994,0.00901748519390821,0.00058267789427191,0.00424484349787235,-0.013855678960681,-0.00671908771619201
"3",-0.0120908292010427,0.0133296782150865,0.00863115675747395,0.0212816148996353,0.00465629575774074,1.36105700221378e-05,0.00213560578413308,0.00811177399009466,0.00614087097346783,0.00718908756971359,-0.010207218118012,0.00805993657559156,-0.00489868875592947,-0.00540048629045486,0.011033384129405,-0.0152433570474386,-0.0089012598618865,0.00616556359454989,-0.00217148987576365,-0.00810126401484013,-0.00637514237314463,0.0109386406838894,-0.00735081359744072,0.00750025687739253,-0.0152750397101045,-0.00561808235943317,-0.00900913309305906,0.0108025362715125,-0.00364319514483213,-0.00397155387327075
"4",-0.0175932385027409,-0.00612561870366335,-0.0242125950753689,-0.00711969472467899,0.00695385970175266,0.00529482308775187,0.00393308140337467,0.00142392236739397,-0.00998181290924549,-0.00919405464082956,-0.0112507082521915,0.0160380359739065,-0.000823408889118582,-0.0132476650178432,-0.00157535739708692,-0.00440596370026469,-0.0250707883387804,-0.0105134285986423,0.0138185098767281,-0.00904725398868322,-0.00370722007937729,-0.0074776653200388,-0.00476989150047302,0.00304660759866238,-0.00206192745827138,0.0030413237400353,-0.0422130525112152,-0.00855824071913958,0.0129235563799739,0.0104408171027899
"5",-0.00520020630210638,-0.00520897656679153,-0.0076588480733335,-0.0236183032393456,0.00393210165202618,-0.00471575697883964,0.000957703508902341,0.01640285551548,0.0243474915623665,0.00758430128917098,-0.0021735408809036,-0.0178561229258776,-0.00189144467003644,0.027353297919035,-0.000336616794811562,-0.00706092221662402,0.00459041632711887,-0.00164271332323551,-0.0050353086553514,0.0216617994010448,-0.00157477508764714,-0.00848264340311289,9.71813060459681e-05,-0.00246085342951119,-0.00566265266388655,0.00797699205577374,-0.00260628457181156,0.00100190786179155,0.0024919097777456,0.00481415586546063
"6",-0.0248611066490412,-0.00359465600922704,0.0099831186234951,0.0145110795274377,0.00863014440983534,-0.00619581947103143,0.00427393894642591,-0.0122169367969036,-0.00152324151713401,-0.00462858891114593,-0.00276082241907716,0.00325348670594394,-0.00222823792137206,-0.0112059712409973,-0.00440709060057998,-0.00368399685248733,0.00688364636152983,0.034270029515028,0.0032453453168273,-0.01027219183743,0.0128042632713914,-0.00556484516710043,0.00390323298051953,0.00155609590001404,-0.0127830253913999,0.00373491272330284,0.0104919765144587,-0.00903778616338968,-0.00153933372348547,0.0010777892312035
"7",0.0206112843006849,-0.00281637953594327,-0.00361966993659735,0.0140553461387753,-0.00741799082607031,0.00198697485029697,-0.00710599310696125,0.0117596890777349,-0.000365498126484454,-0.00995219126343727,0.00231746793724597,-0.0156031884253025,0.0137885734438896,-0.0109648080542684,-0.00507587008178234,0.00613337382674217,-0.0225874111056328,-0.021425548940897,-0.00870338547974825,-0.00667072227224708,0.00213378411717713,0.00236986298114061,0.000907549809198827,0.0133855100721121,-0.0142485853284597,0.00779273360967636,0.0041414606384933,-0.00476850522682071,-0.00806875433772802,0.000766240176744759
"8",-0.000329222704749554,0.0128665817901492,0.015929751098156,0.0225351136177778,0.00256499508395791,0.00133972067851573,-0.000863093417137861,-0.00123218656517565,0.00181386282201856,0.0147334206849337,0.00250970106571913,-0.000815287232398987,0.00109278503805399,0.00439436081796885,-0.00556199764832854,-0.0055233365856111,0.00613640528172255,-0.00276266620494425,0.0150486463680863,6.99788070051e-05,-0.00120275828521699,-0.000646587810479105,0.00851913262158632,0.0035989002790302,0.00700312713161111,0.00195317878387868,0.000999675132334232,0.0190653409808874,-0.00187184358946979,0.0122820250689983
"9",-0.00299039180390537,0.00347311282530427,-0.00842383503913879,-0.0100819738581777,0.00662229582667351,-0.00412030424922705,0.000411438522860408,0.00201911455951631,-0.00323689053766429,-0.00487845670431852,0.000919340411201119,-0.00144064414780587,0.00900536309927702,-0.00616096332669258,-0.00622389931231737,-0.00603331718593836,-0.00741812493652105,0.00749308150261641,-0.0032399813644588,0.0125230541452765,0.00601949915289879,-0.0118828183040023,-0.013715747743845,-0.0101904282346368,0.00272249314002693,0.00460453564301133,-0.00920848548412323,-0.00527205737307668,-0.00508332485333085,-0.00058304431149736
"10",0.00564112048596144,0.00383587600663304,-0.0178071185946465,-0.00269120908342302,-0.00176648888736963,-0.00586407026275992,-0.00572878774255514,-0.00883759278804064,-0.00637030834332108,0.0035634262021631,-0.00253006839193404,-0.00532269291579723,0.00153880019206554,0.0137290479615331,0.00106105755548924,0.00139614078216255,-0.00215839501470327,-0.00053186243167147,-0.00209115189500153,0.0103346258401871,0.00596404913812876,-0.000773798557929695,0.00911255367100239,-0.00255936477333307,-0.00470264535397291,-0.00670026335865259,0.00999737717211246,0.000649110937956721,0.0149931274354458,0.0120692681521177
