"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.0165223181247711,0.00727708917111158,-0.0225682109594345,0.0280576255172491,-0.00848798919469118,-0.00158176617696881,-0.0219267420470715,0.0191831048578024,0.0179169550538063,-0.0156779736280441,-0.0180460046976805,-0.00409181835129857,0.0158590897917747,0.00660876743495464,-0.0078282542526722,0.00139861344359815,0.0130960633978248,-0.0309430807828903,-0.0150556936860085,0.0128950299695134,-0.0196908265352249,0.00677322270348668,0.0242379326373339,-0.0111113078892231,-0.0036652903072536,0.0260969270020723,-0.00221322872675955,0.0216122083365917,-0.0124485557898879
"2",-0.00857968349009752,0.00578541494905949,0.020343154668808,-0.0624743513762951,0.00444966834038496,0.0114649888128042,0.0395060330629349,0.00366870546713471,-0.000702050747349858,-0.00597644411027431,0.00988625921308994,0.00521882157772779,-0.0238839313387871,0.0287139490246773,0.012849697843194,-0.000333307747496292,-0.0229117814451456,-0.00505090411752462,0.00285349297337234,-0.00548911187797785,0.00745040830224752,-0.00325033627450466,0.0148311983793974,0.0240616053342819,-0.00738728744909167,0.0155172934755683,0.00578052038326859,-0.0060404627583921,-0.00486438162624836
"3",-0.00447024637833238,-0.0154263051226735,-0.00895567797124386,0.000572784920223057,-0.0212525390088558,0.00201959814876318,0.00270479125902057,-0.00352437142282724,0.014277433976531,0.0115056484937668,0.00648135924711823,0.00966108310967684,0.0208321902900934,0.0113667966797948,0.0127910859882832,0.00311759323813021,-0.0182778742164373,-0.00293878954835236,0.00275903195142746,-0.0202099811285734,0.0159307792782784,0.0155280968174338,0.000900166865903884,-0.0139943854883313,0.00982784293591976,-0.00904115475714207,-0.00711076753214002,0.00373043562285602,0.00299866613931954
"4",-0.0128446379676461,0.0321694537997246,-0.017330925911665,0.00664969952777028,0.0115773603320122,0.021132105961442,0.00234725675545633,-0.00291021028533578,-0.00251106801442802,-0.0275310594588518,-0.000952029367908835,0.00336208054795861,0.00745433662086725,0.00103550381027162,-0.0145871285349131,0.0014337309403345,0.0188200492411852,-0.00143082079011947,-0.0177907217293978,-0.00159315264318138,0.00940464902669191,0.00478619942441583,0.00243002153001726,0.0122148683294654,-0.00326746702194214,0.00577648170292377,-0.0279848780483007,0.0239986516535282,-0.0126449642702937
"5",-0.00333858258090913,-0.0102438880130649,0.0265241991728544,-0.0226403195410967,-0.0065942220389843,0.00802222639322281,-0.0365660861134529,0.000550556695088744,-0.00583307538181543,0.0174493603408337,0.0168446004390717,-0.00202758400700986,-0.000693257374223322,-0.0045084310695529,-0.00809076335281134,0.00755407894030213,0.000855101970955729,0.0102065224200487,-0.0212568324059248,0.00187422323506325,-0.00993791688233614,-0.00788091588765383,0.00238428311422467,-0.00893908180296421,0.0237746108323336,0.00158555444795638,0.0212434977293015,-0.00880525633692741,0.018669443204999
"6",-0.0213000047951937,-0.0131510123610497,-0.00181401963345706,-0.0204875152558088,0.0348853431642056,0.0254757404327393,0.0144341588020325,-0.00354703981429338,0.00280075124464929,-0.00562956929206848,-0.00247109844349325,-0.00763607071712613,-0.0112037966027856,-0.0275654960423708,-0.0175888407975435,-0.00424683792516589,-0.0104068852961063,0.0083026522770524,0.0134977493435144,0.00819384958595037,-0.0131764207035303,-0.00292229629121721,0.01555185765028,0.00392963737249374,0.0104653453454375,-0.00590237509459257,-0.0095167625695467,0.0114697944372892,-0.0120676998049021
"7",-0.00308081856928766,-0.0200640521943569,-0.0019093012670055,-0.00286010815761983,0.0086603881791234,-0.00929741747677326,0.0201614890247583,0.00387336313724518,0.00221963343210518,-0.00122611143160611,0.00530479243025184,0.00999056454747915,0.0019751179497689,-0.00971467047929764,0.0101230926811695,0.00287405564449728,-0.00281315436586738,0.00596972415223718,-0.00456536887213588,-0.00973806343972683,-0.00527741713449359,-0.0065181921236217,0.0110676866024733,0.0148409362882376,0.0217757653445005,-0.0270787458866835,0.00776867056265473,-0.00360254570841789,0.0114851957187057
"8",0.0123534509912133,-0.0188161488622427,-0.0117793707177043,0.00438825506716967,-0.00343216047622263,-0.0126664945855737,-0.00325191882438958,-0.0132801309227943,-0.00511502474546432,-0.0198289342224598,0.00833329558372498,0.00337337516248226,0.0173870623111725,0.0105776572600007,0.00739133404567838,0.00243757618591189,0.01972721144557,0.00952071696519852,-0.00922355148941278,-0.0106479283422232,0.0102919451892376,0.00613711634650826,0.000351344817318022,0.00830316450446844,-0.0152756795287132,0.000233432729146443,-0.0172080490738153,-0.00191678770352155,-0.0227312780916691
"9",-0.00546665163710713,-0.0324246473610401,-0.0070040081627667,-0.0111340517178178,-0.000433240667916834,-0.00715127494186163,0.0188118536025286,-0.00726046413183212,-0.0129522010684013,-0.0012842055875808,0.00123574666213244,0.00460377801209688,-0.00126892270054668,0.00221355305984616,-0.0143136316910386,-0.00134305900428444,-0.0124458521604538,-0.00973061844706535,-0.00348482537083328,-0.00533469440415502,-0.00277857133187354,-0.0011290202382952,-0.00848677940666676,-0.0233901385217905,-0.00604757620021701,-0.00615033973008394,-0.00184060214087367,-0.00120224978309125,0.00233767810277641
"10",-0.0242968946695328,-0.00963833834975958,-0.00724064046517015,0.00618439307436347,-0.0111399395391345,-0.00590897491201758,-0.0209721643477678,0.0175310224294662,-0.00639433274045587,0.00818164832890034,-0.0120546016842127,0.00608431082218885,0.00163636507932097,-0.00426576426252723,-0.013759802095592,0.00158286665100604,-0.0263547841459513,-0.00574291683733463,0.0159735549241304,0.00236380822025239,-0.00341714918613434,-0.00516133615747094,-0.00852281413972378,0.00558869121596217,0.00315667875111103,0.00978590175509453,0.00953464861959219,-0.0168382339179516,0.00355484033934772
"11",0.00881073251366615,0.00470447260886431,-0.00276362174190581,-0.00999179761856794,0.0045667476952076,0.000860499974805862,-0.0114566963165998,0.005676896777004,-0.00682467920705676,0.00454332260414958,-0.00144679669756442,-0.00473293568938971,-0.00114042824134231,-0.0167217589914799,0.0100773712620139,5.4525811719941e-05,0.00325015699490905,0.00287657813169062,-0.000317267549689859,0.00525848241522908,-0.00194452493451536,0.00114680174738169,-0.00763030629605055,-0.0398350693285465,-0.009003602899611,-0.0308918878436089,-0.0219627376645803,-0.00948628690093756,-0.0182323977351189
"12",0.00113869179040194,-0.0139404693618417,-0.0166800133883953,-0.0240779649466276,-0.00556991249322891,-0.0169155262410641,0.00271503580734134,0.00050466984976083,-0.00270206015557051,-0.0135255800560117,0.00171124003827572,0.000323560438118875,-0.0145057188346982,-0.0047411872074008,0.010508868843317,0.00280279782600701,0.00595168815925717,0.000859987805597484,-0.00391343049705029,-0.0115739982575178,-0.0151161085814238,0.0118620619177818,-0.0107579156756401,-0.0123023334890604,0.0135307367891073,0.00224351114593446,0.00349518260918558,0.0107353422790766,-0.0101806232705712
"13",-0.00270975567400455,0.0187193155288696,-0.00275145866908133,-0.00568527169525623,-0.00376071082428098,-0.0046221143566072,-0.0116630662232637,-0.00471744360402226,-0.00884586665779352,0.00186733424197882,0.000244035662035458,-0.0027399358805269,0.000440105970483273,0.00741561176255345,0.000504633062519133,-0.00522666238248348,-0.0199427548795938,0.00151149451266974,0.00174819165840745,0.00669448869302869,0.001149189658463,-0.00694036204367876,0.00211957329884171,0.0196632537990808,0.00231172004714608,0.00323529588058591,-0.0237941015511751,0.00919939670711756,0.0134021705016494
"14",-0.0144096752628684,-0.0248525552451611,0.0152886584401131,-0.00909866951406002,0.013621686026454,-0.01491545047611,0.0148575752973557,0.00726472539827228,-0.00990553665906191,-0.0104381591081619,-0.0121259298175573,-0.00041743298061192,-0.0177319142967463,0.00433332892134786,0.0022299091797322,0.00234841252677143,-0.0114887468516827,0.00217705452814698,-0.0161174237728119,0.00520729459822178,-0.00396892195567489,-0.00373239372856915,-0.0066989827901125,0.00399603229016066,-0.0112880282104015,-0.00820549577474594,-0.00502789951860905,0.00118442391976714,0.000690554676111788
"15",-0.000914046249818057,-0.0313019156455994,-0.015159772709012,0.00559757277369499,-0.0033224334474653,-0.0127345975488424,-0.00413351645693183,0.000393072259612381,0.0105904610827565,-0.00564436614513397,-0.00307513307780027,-0.00555926701053977,0.00620768358930945,0.0147000718861818,-0.00188157078810036,-0.00128420698456466,-0.0184066593647003,0.00713775726035237,-0.0105502940714359,0.00101931358221918,-0.00278315180912614,0.00875847134739161,-0.00307357148267329,0.00736306747421622,0.00133784837089479,-0.0103998361155391,0.0247359331697226,0.000832537829410285,-0.00500768981873989
"16",-0.0120741901919246,-0.0155966039747,-0.00252817012369633,-0.0227394197136164,-0.0262922085821629,-0.00204468658193946,0.0106556406244636,-0.00232532108202577,-0.00394220277667046,0.0165304858237505,0.00990507751703262,-0.00141551159322262,-0.0172480680048466,0.00963428150862455,0.00750526413321495,0.00486520910635591,-0.0053192600607872,0.00377763947471976,-0.000799977104179561,0.00313092605210841,0.00179020559880883,-0.000581200001761317,-0.0189115703105927,0.0130336880683899,0.00543719157576561,0.0124467788264155,0.00178851943928748,-0.0183136891573668,-0.00523857865482569
"17",-0.00491244345903397,-0.0100568775087595,0.015356283634901,0.00813104212284088,-0.00479447701945901,-0.0168351586908102,0.00145057670306414,-0.0160848647356033,-0.00186464458238333,-0.0171529948711395,-0.0038360150065273,0.00109551637433469,-0.0146127175539732,0.00198196968995035,-0.00877327192574739,-0.00395710440352559,-0.0151030458509922,0.00539992237463593,-0.0179060753434896,-0.00573411863297224,-0.0203217100352049,-0.00699470331892371,-0.00454996479675174,0.00409091496840119,0.00703562516719103,0.00392505340278149,0.00249455333687365,-0.00524645624682307,-0.00624133367091417
"18",-0.0168286468833685,0.00140104908496141,0.0115696350112557,0.0143964495509863,0.0121051054447889,0.00701602129265666,-0.0254797972738743,-0.00635355664417148,0.00752228824421763,0.0140133528038859,-0.00438773492351174,-0.0128301363438368,-0.0124447485432029,-0.00512611493468285,-0.00410721125081182,-0.00130945967976004,0.0216978620737791,0.00540952011942863,-0.019844438880682,-0.00928649678826332,0.00847658328711987,0.000450362043920904,-0.00880679301917553,0.00233194208703935,-0.00737132877111435,-0.0238740630447865,-0.00919669028371572,-0.00223699351772666,-0.02294553630054
"19",0.0124940779060125,0.0244556702673435,0.00471634510904551,-0.02502023242414,-0.0153460185974836,-0.0111062480136752,0.00117436493746936,0.00870911590754986,-0.0111151468008757,-0.0062614087946713,0.00390573986805975,-0.0105038015171885,0.000943252758588642,-0.0247084964066744,0.00663310289382935,-0.00279723899438977,-0.00452860537916422,0.00329179968684912,-0.00670411344617605,-0.00444179400801659,-0.00665550725534558,0.000362078251782805,-0.00304630072787404,0.00118177128024399,0.00403410568833351,0.00118330179248005,0.00255268439650536,0.00112250505480915,-0.0153652876615524
"20",-0.0240147691220045,0.0279946122318506,0.012767693027854,-0.00689738243818283,0.00133476336486638,-0.00258934521116316,-0.00284216646105051,-0.00269279116764665,-0.00829466711729765,-0.00523325055837631,-0.0105826314538717,0.00975995231419802,-0.00103801290970296,0.00394845427945256,-0.0189948584884405,0.0018086094642058,-0.00129533093422651,-0.000733391963876784,0.00746107567101717,-0.00296288472600281,-0.00573142478242517,-0.00431088451296091,0.00667283963412046,0.0246368832886219,-0.00623551802709699,-0.0113512305542827,0.00783869810402393,0.00195355713367462,0.0335706807672977
"21",0.00663342792540789,-0.00610486883670092,-0.0129581578075886,-0.0164252296090126,0.00384410307742655,-0.00240533333271742,0.00246968097053468,0.0143252406269312,-0.0159628391265869,0.00192240264732391,-0.00596187310293317,0.00334436353296041,0.0126251457259059,0.0216924473643303,0.00513718603178859,0.000903740874491632,0.0134310014545918,0.000484109448734671,0.0031198812648654,0.00022883020574227,0.00262322253547609,-0.0090716602280736,0.00165110663510859,-0.0185930598527193,0.00376916606910527,0.00309635186567903,-0.00508815981447697,-0.00185945781413466,-0.00412934739142656
"22",-0.00590310525149107,0.02108034491539,0.00114733958616853,-0.00012964651978109,-0.0285115148872137,-0.0112208398059011,-0.00189234595745802,-0.00203034467995167,-0.00627329386770725,-0.00817112717777491,-0.000146501479321159,0.00591539964079857,-0.00170613662339747,-0.0102385580539703,-0.000690233835484833,-0.000840530032292008,-0.00172551593277603,-0.00153642392251641,-0.0165912322700024,-0.00672936392948031,-0.00246155331842601,-0.00212081451900303,-0.00216811080463231,0.00234402436763048,-0.00624246429651976,0.00360281579196453,0.0152389025315642,0.00343747227452695,-0.0020823625382036
"23",-0.00035176397068426,-0.0299206022173166,0.0235884487628937,-0.0283008627593517,-0.0213108025491238,0.00456712488085032,0.00268495595082641,-0.00147397734690458,-0.0120741929858923,-0.0111309345811605,-0.010933643206954,-0.00431403238326311,0.0208294931799173,-0.00219614198431373,-0.0078016840852797,0.000827567302621901,0.0151389632374048,-0.00667536025866866,-0.00282714748755097,0.00159810809418559,-0.010736295953393,0.00678192032501101,-0.0200551021844149,-0.019831970334053,-0.0141225857660174,-0.00193976832088083,-0.0131770530715585,0.00837194081395864,-0.00573385786265135
"24",-0.00630332343280315,-0.0100073171779513,-0.0182258561253548,-0.00398378865793347,-0.0228415615856647,-0.0120421107858419,-0.00430916761979461,-0.0155308675020933,-0.00694990577176213,-0.00501006748527288,0.00248043355531991,-0.00239326152950525,-0.00146265362855047,-0.0236715171486139,-0.00677141407504678,-0.000827987969387323,-0.0183308739215136,-0.00555883860215545,0.00221432046964765,0.00725818704813719,-0.0138372592628002,-0.00373918283730745,0.0107550229877234,0.0203360300511122,0.00850799959152937,-0.00188257300760597,0.00897401943802834,0.00619676010683179,-0.0204142536967993
"25",0.00749816745519638,0.0133815733715892,-0.00141342042479664,0.0198607686907053,0.0222491566091776,-0.0146868731826544,-0.000555258302483708,-0.00393255427479744,-0.00241815578192472,-0.00309159769676626,-0.0182847362011671,-0.00316876731812954,0.0174529571086168,-0.0109909633174539,-0.000100894714705646,0.0014362478395924,-0.0148061392828822,-0.0125936139374971,0.00775655452162027,0.000697649840731174,0.00113484892062843,-0.00267979828640819,-0.0329088680446148,-0.0256311018019915,-0.00623175501823425,-0.0235028062015772,0.00976574141532183,0.0122084347531199,-0.00372245954349637
"26",-0.00907662883400917,0.0126841273158789,0.00615079374983907,-0.0102876229211688,-0.0083334855735302,-0.0077508850954473,-0.00485377572476864,0.00256268214434385,0.00414165575057268,-0.000531353231053799,0.00227660755626857,0.00628161756321788,-0.00851894356310368,0.0194755904376507,0.0114326104521751,-0.00172860117163509,0.00445942068472505,-0.00934051908552647,-0.0162175539880991,-4.02958175982349e-05,-0.0081121688708663,0.00803101994097233,0.00157611852046102,-0.00276235514320433,-0.000198457797523588,-0.014909777790308,-0.00695138890296221,-0.00538957258686423,-0.0103674102574587
"27",0.00621273415163159,-0.00191616930533201,-0.017062783241272,-0.00264649325981736,-0.0162064954638481,-0.00955711957067251,0.0054498789831996,0.00361102959141135,-0.00166032824199647,-0.00273877196013927,0.00801247637718916,-0.0165814515203238,0.00586753245443106,0.0026174325030297,-0.00351395295001566,0.00337458401918411,-0.00710880942642689,-0.00749692693352699,-0.00348365982063115,0.00221307366155088,-0.00980326905846596,-0.00948536116629839,-0.00672037387266755,-0.0124620636925101,-0.00181203451938927,0.00257626967504621,0.000555014819838107,0.00357916811481118,0.0113824037835002
"28",-0.00143859745003283,0.000745307130273432,0.0165752600878477,-0.00606455281376839,-0.0119667341932654,-0.00800156500190496,-0.00742838717997074,0.0165583752095699,-0.0040794974192977,-0.00432310346513987,-0.00972165912389755,0.0023941220715642,0.00917423702776432,-0.0240308791399002,0.00961701292544603,-0.00603494327515364,-0.0253467280417681,-0.0152412299066782,0.018786920234561,0.00302435667254031,-0.00295121851377189,0.00620364723727107,0.0185095015913248,-0.000779978407081217,0.00510122301056981,-0.00552909029647708,-0.00756808929145336,0.00606943015009165,0.0163265317678452
"29",0.00582332909107208,-0.00522359646856785,-0.00264350627548993,-0.00773137016221881,-0.0153222614899278,-0.00796145386993885,-0.00699296081438661,0.000178439600858837,-0.00371247716248035,-0.0187839735299349,0.00116500933654606,-0.00945994909852743,-0.0234728157520294,0.00507320929318666,0.00333872577175498,0.0011306757805869,0.00309179374016821,-0.00852320715785027,0.0177506301552057,0.00534856459125876,-0.0046381913125515,0.00214702682569623,0.00786458142101765,0.0126542095094919,-0.0049657141789794,-0.00535999424755573,0.000836889841593802,0.000416494731325656,-0.0108314789831638
"30",-0.0115314051508904,0.00365513376891613,-0.0274468865245581,-0.00422635208815336,0.0111833326518536,-0.00667192135006189,-0.0120475711300969,0.0153096914291382,-0.00512236310169101,-0.0111652379855514,-0.00784440152347088,0.0176876932382584,-0.00371058052405715,0.0137623101472855,-4.61508025182411e-05,-0.00372286606580019,0.00673220120370388,-0.00252690189518034,0.00538753438740969,0.00319316377863288,-0.00780864991247654,0.000377547286916524,-0.00770906964316964,0.000507869233842939,0.0129925040528178,0.00102062406949699,-0.0144817410036922,0.000786981720011681,0.00710775563493371
