"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00628224480897188,-0.00628857826814055,-0.00753543805330992,0.0207159761339426,-0.00209868722595274,-0.00484504178166389,-0.0152299702167511,-0.00869745668023825,-0.00972998980432749,0.00515575706958771,0.00419890601187944,0.0197343416512012,-0.00376255274750292,-0.0195048041641712,-0.0181152280420065,0.0257518570870161,-0.0155990552157164,0.00117635005153716,0.00474226288497448,0.00149006501305848,0.0219856090843678,0.010666218586266,-0.0111846523359418,-0.0117687024176121,0.000613490585237741,-0.000744317716453224,-0.0111125903204083,0.00860773120075464,0.00657411152496934,0.00427253264933825
"2",-0.00159083167091012,0.0193600654602051,-0.0228871759027243,-0.00598413869738579,-0.00849784631282091,0.00139317114371806,0.00645371293649077,-0.0108793973922729,0.00258485809899867,0.0202054679393768,-0.0120013486593962,0.00705436104908586,-0.011894665658474,0.00591584155336022,-0.00986956804990768,0.00746596325188875,0.0312430392950773,0.00213277689181268,-0.00971499923616648,-0.0142491003498435,0.0279177594929934,-0.00861689355224371,0.017071757465601,0.00672209355980158,-0.0245639905333519,0.00708364928141236,-0.0191503632813692,-0.0129645867273211,-0.00245178886689246,-0.0211070347577333
"3",0.0168936736881733,-0.0141212129965425,0.0349765904247761,-0.00520108174532652,-0.0113015361130238,-0.0168488398194313,-0.014507164247334,0.0143817169591784,-0.00278266123495996,0.0186149645596743,-0.000379257893655449,-0.00924510136246681,-0.00152108527254313,-0.00212134863249958,-0.0071044834330678,0.0206976383924484,0.0147909186780453,0.00616944162175059,0.00129130319692194,-0.0061212913133204,-0.016434358432889,0.0206705294549465,0.0241203885525465,0.0206860415637493,-0.0103865908458829,0.00150124507490546,0.00397223606705666,-0.0110799949616194,-0.0194263476878405,-0.0260625500231981
"4",-0.00379404774866998,-0.0223874039947987,0.00207251682877541,-0.00179770460817963,0.008806262165308,0.00956220738589764,-0.000489886500872672,0.0106855826452374,-0.000259006337728351,0.00147037231363356,-0.00518735405057669,-0.00114426587242633,-0.00110822799615562,-0.00549965305253863,-0.0082338796928525,-0.0242436192929745,0.022878659889102,-0.0045456113293767,0.00684528844431043,0.0206362195312977,-0.00644768448546529,0.00517277140170336,-0.00414444273337722,-0.0131916217505932,-0.00754181342199445,0.00829395558685064,-0.00099822215270251,0.00987013801932335,-0.0139428665861487,-0.0228139627724886
"5",0.00423696031793952,0.00839551538228989,0.00636765779927373,0.0134475445374846,-0.0112393060699105,0.0145906275138259,0.010526399128139,-0.00259547051973641,-0.0112126246094704,0.00182764325290918,-0.0135251292958856,0.0193658880889416,-0.00582896312698722,-0.0239623710513115,-0.00822107959538698,-0.00570779060944915,-0.00751541694626212,-0.0107494369149208,-0.00622169813141227,-0.0120338657870889,0.0120138851925731,0.0271345935761929,-0.000569959869608283,0.00655092159286141,-0.000869845622219145,0.0109653100371361,-0.00208408455364406,-0.00291427620686591,0.0134944170713425,0.0324086770415306
"6",-0.0105837322771549,-0.00705784233286977,-0.0145140020176768,-0.0122012756764889,-0.00413098745048046,-0.0225233230739832,-0.02450006082654,-0.000862698827404529,0.00614212453365326,0.00721613271161914,-0.00409280555322766,0.0115912929177284,-0.012543591670692,0.00799278914928436,0.0141004482284188,-0.0288604311645031,0.0323020182549953,0.000758945941925049,0.00713270250707865,-0.0122916204854846,-0.0211580637842417,0.00561442272737622,0.00608881376683712,-0.0114740571007133,-0.00697854347527027,-0.00916543882340193,0.00633292272686958,-0.0013017455348745,-0.013549423776567,-0.0149721745401621
"7",-0.0113363182172179,-0.00889034289866686,0.00170268514193594,-0.0102869840338826,0.0231625735759735,-0.0268358215689659,0.0016295500099659,-0.0266660749912262,0.00265938369557261,0.00110336078796536,-0.00358497723937035,0.000336330354912207,-0.00392327411100268,-0.0115575790405273,0.0157651212066412,-0.0128893926739693,-0.0229190494865179,0.00582035165280104,0.0178718231618404,0.00719170644879341,0.00454981299117208,-0.00882224086672068,-0.00449233036488295,0.0297080893069506,0.0187778044492006,5.84385124966502e-05,-0.0172889158129692,-0.00412419810891151,0.00161481532268226,-0.0413001999258995
"8",-0.0099074924364686,-0.00660437718033791,-0.0414220727980137,0.0206553190946579,0.00140009564347565,-0.00572790112346411,-0.00739522883668542,-0.0027700278442353,-0.000558857223950326,-0.00765382964164019,0.009293332695961,-0.0118594970554113,0.00735067809000611,-0.00264537939801812,-0.0217737313359976,-0.0294957421720028,-0.00771960616111755,0.0109979948028922,0.00999207515269518,0.0109305894002318,-0.00634183175861835,-0.0134060513228178,-0.0101061882451177,0.0150178214535117,-0.0120664099231362,-0.0154046937823296,0.000721505202818662,-0.00196104869246483,0.00580990547314286,-0.0292453449219465
"9",-0.0139263300225139,-0.010014159604907,-0.00193907355424017,0.00369996996596456,-0.0138276182115078,0.00023982128186617,0.0135153438895941,0.00261868350207806,-0.00228718551807106,0.00782071799039841,0.00502887135371566,-0.0116795022040606,-0.00124902056995779,-0.0035288764629513,-0.0271872784942389,-0.0109839634969831,-0.00399030512198806,0.00550914509221911,-0.0135373091325164,-0.0111339706927538,-0.017038382589817,-0.00553343445062637,0.00183414900675416,0.00457712030038238,-0.0301674976944923,0.00403428729623556,-0.00184021622408181,-0.00211697840131819,0.0125254122540355,0.015504302456975
"10",0.00375995365902781,-0.0123291490599513,0.00889186281710863,-0.00820533931255341,-0.00274930591695011,-0.0124668246135116,-0.00525482278317213,-0.0106631126254797,0.000536053325049579,0.000872630917001516,-0.00547317648306489,0.00167275266721845,-0.0144172534346581,-0.000623728206846863,0.000587107846513391,-0.00789363123476505,0.0376124158501625,0.0064111202955246,-0.00686832470819354,2.81864704447798e-05,0.00468333112075925,-0.00344706350006163,0.0178257282823324,-0.0063671637326479,-0.0202353280037642,-0.0134970145300031,-0.0132441949099302,0.0047208103351295,-0.00268592592328787,0.0096082491800189
