"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.0113427340984344,0.00432164222002029,0.00770163163542747,0.00803465116769075,-0.000464759476017207,-0.011865166015923,-0.0102612376213074,0.00335853733122349,-0.000593868375290185,-0.00328004057519138,-0.00215911073610187,0.00619280384853482,0.00568827148526907,0.00391460489481688,-0.00124081782996655,0.00249854335561395,0.00615416141226888,0.00514084193855524,0.0196968801319599,-0.00428163399919868,-0.0109418472275138,-0.00359013793058693,0.00714587979018688,0.0144029334187508,-0.0179376918822527,0.00605504401028156,-0.0082501620054245,0.00136806257069111,0.00440645590424538,-0.0074451370164752
"2",0.00212475867010653,0.0256542041897774,0.0207943059504032,0.00638289796188474,0.00557340448722243,-0.00599142862483859,-0.0225563980638981,-0.00697202142328024,-0.0125590981915593,-0.00997576396912336,0.0182527303695679,-0.00441638007760048,-0.00454894173890352,-0.000445901707280427,0.0136419543996453,0.00407406780868769,-0.0148496031761169,-0.00283719948492944,-0.00495824450626969,0.00185068009886891,-0.00260755536146462,0.00528903910890222,0.0023249329533428,-0.0142173897475004,-0.00964455492794514,0.014916923828423,0.000862751447129995,0.00629250518977642,-0.0117997666820884,0.0165729988366365
"3",0.000761060859076679,-0.0227803122252226,-0.00296426028944552,0.0103736072778702,0.0161916259676218,0.000961704645305872,-0.0135378343984485,-0.0021509996149689,0.0189619995653629,-0.000420917087467387,-0.000641482823994011,0.0050243129953742,0.00672807870432734,-0.0058926222845912,-0.0278732534497976,-0.00506500480696559,0.0136097883805633,0.01703099347651,0.012340716086328,-0.00471823662519455,0.00977929681539536,0.0103631401434541,-8.83146367414156e-06,0.0064668245613575,0.00572451157495379,-0.011723093688488,-0.0174580384045839,0.00097558309789747,0.00129101215861738,-0.00630191480740905
"4",-0.00299148680642247,0.0179185215383768,0.0088981119915843,0.013921326957643,0.00269806967116892,0.00129429425578564,-0.029987495392561,-0.0215246360749006,0.00948833022266626,0.0118540516123176,-0.00161667924840003,0.00763205625116825,-0.00788624957203865,0.0036821065004915,0.0154437655583024,-0.00583287607878447,-0.0212943907827139,-0.0077007464133203,-0.00497645186260343,-0.00602602399885654,0.00429274514317513,-0.00511716539040208,0.00633312435820699,0.00281145493499935,-0.00161469005979598,-0.00541490782052279,-0.00217263237573206,0.0110516948625445,0.00496611185371876,-0.00278969947248697
"5",0.0118261137977242,-0.000245772680500522,-0.0168742798268795,0.0192557908594608,-0.00263978843577206,0.00341714755631983,-0.00812847074121237,0.0139858219772577,0.00112525187432766,0.0106752840802073,0.00137090089265257,-0.00434606289491057,0.00725161517038941,0.00187079492025077,0.00385524588637054,-0.00568020949140191,-0.0473272316157818,0.0171795021742582,0.00550889549776912,0.00389574537985027,-0.00776346540078521,0.000790943158790469,0.00455856183543801,0.00594418263062835,-0.0126920649781823,-0.00156235846225172,-0.0018836393719539,-0.00249092560261488,-0.00725451903417706,-0.000232457052334212
"6",0.011070454493165,-0.00982780195772648,-0.0062123816460371,-0.0169379711151123,0.00847120769321918,-0.00249635358341038,-0.00412169704213738,-0.00696108676493168,-0.00143327831756324,0.00614380883052945,0.00326132052578032,-0.0134767545387149,0.00345625588670373,0.00236991373822093,0.0125525938346982,-7.84511939855292e-05,-0.0139377405866981,-0.00245273718610406,0.00265935575589538,0.00278752041049302,0.00312805408611894,0.00316364271566272,0.00271461810916662,0.00115886668208987,-0.00469881761819124,-0.015966609120369,-0.00764973880723119,0.00426326738670468,-9.85105798463337e-05,-0.00274093262851238
"7",-0.000860391417518258,0.0326057970523834,0.00972785521298647,0.000555472681298852,-0.0073833535425365,0.0104595432057977,0.00507714925333858,-0.00115836889017373,0.00832323916256428,-0.0080376360565424,-0.00820260308682919,-0.0109560564160347,0.005326840095222,-0.0050732078962028,0.0164278633892536,-0.000156503170728683,-0.00387254869565368,0.0150012290105224,-0.00242759333923459,-0.00771595584228635,-0.00191911216825247,-0.000474508997285739,-0.00815924815833569,0.0107619920745492,0.012707244604826,-0.015861053019762,0.00199328735470772,-0.00460402248427272,-0.00389843946322799,0.00553774600848556
"8",-0.00457042921334505,0.0136737739667296,-0.00653940439224243,-0.0197270717471838,-0.00968704745173454,-0.0105339288711548,-0.0103452997282147,-0.0139715913683176,0.00849985238164663,0.0115618780255318,-0.0136134186759591,-0.0101039493456483,0.00128234352450818,0.0057132737711072,0.0215351060032845,0.00853735487908125,-0.00368273491039872,-0.00350894476287067,0.0182378403842449,-0.0148086594417691,0.0107895350083709,-0.00378639413975179,-0.00482307374477386,0.010661325417459,0.00723219662904739,-0.0169641245156527,-0.0123692136257887,0.0105626583099365,0.00186084117740393,-0.00499886507168412
"9",-0.00300846854224801,-0.0195107515901327,-0.0196173917502165,0.0250960495322943,-0.00625383155420423,0.00504302466288209,-0.0339820981025696,0.00188580201938748,0.0185357518494129,0.00901935342699289,-0.00884667225182056,-0.00388045352883637,0.00141726923175156,0.0011628734646365,0.00295491935685277,0.000298193423077464,-0.00853253807872534,0.020190741866827,0.00762464758008718,0.0118831777945161,0.00731124542653561,0.0144373709335923,0.00343151506967843,0.0036086228210479,0.00702881347388029,-0.0138775827363133,-0.00261292583309114,0.00165661273058504,-0.00855950452387333,-0.0149064129218459
"10",0.0024263383820653,0.00487646786496043,0.00552434427663684,0.0134866805747151,-0.00237413449212909,-0.00282995868474245,-0.0316293947398663,0.0086634885519743,0.0089424392208457,0.0128290541470051,0.00769684603437781,-0.00312244589440525,0.00213314406573772,-0.0036461167037487,-0.00444117141887546,0.00377835636027157,0.00308644818142056,-0.0116913300007582,0.0118746338412166,-0.0126524716615677,-0.0088619627058506,0.00849253125488758,0.00186013104394078,-0.000196323671843857,0.0146061964333057,0.0147394835948944,0.00182273192331195,0.000303965964121744,0.00170520949177444,-0.0162848476320505
