"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00478537008166313,-0.0135022923350334,-0.00621849298477173,0.00486225169152021,-0.000610112736467272,0.00564465997740626,0.0153107168152928,-0.0111988950520754,0.00998302828520536,0.00391875812783837,0.014103751629591,-0.00836351793259382,0.00185081327799708,-0.00923162139952183,0.00727912317961454,-0.00061824411386624,-0.00426838826388121,-0.0108802514150739,-0.0116269728168845,0.00326861976645887,0.0030642703641206,-0.00474455999210477,-0.00107072794344276,-0.00435772258788347,-0.00664160121232271,-0.0070771174505353,-0.00337338424287736,-0.00823651067912579,-0.0092864278703928,-0.0104110250249505
"2",0.0031113310251385,0.00145855988375843,0.00565039506182075,0.00334572955034673,0.00138068979140371,0.0179655179381371,-0.00655917031690478,0.00385017436929047,0.00187999999616295,0.00477908318862319,0.00914738886058331,-0.0120891872793436,-0.00311053404584527,0.00570649933069944,0.00325656845234334,-0.00313552841544151,0.00554506247863173,-0.00253125466406345,0.020598391070962,-0.0100355288013816,-0.000987280393019319,-0.00538080744445324,0.00320585328154266,-0.00685660541057587,0.00195970083586872,0.00718068657442927,0.00282833562232554,-0.00197137054055929,0.00456766784191132,-0.00477546779438853
"3",0.00174414867069572,-0.000153887696797028,0.00180428090970963,-0.0151465656235814,0.000845670874696225,0.0120949633419514,-0.00290493317879736,0.0026050666347146,0.00969134736806154,0.00382958329282701,0.00686445739120245,0.00234798691235483,-0.00355590274557471,-0.000298437778837979,0.0124645587056875,0.0154198398813605,0.0108003634959459,0.0002151998487534,0.00873785745352507,0.00194364273920655,-0.000713498622644693,0.00224629254080355,-0.00156970554962754,-0.000639538979157805,-0.0148268071934581,-0.000460995564935729,-0.00455972272902727,-0.00335495453327894,-0.000678157724905759,-0.00253309588879347
"4",-0.00166153546888381,-0.00334717752411962,0.00924084056168795,0.000544424168765545,-0.00418644491583109,0.00783130060881376,0.00330102536827326,-0.0119398683309555,-0.00488195009529591,-0.0154345966875553,0.00920609384775162,-0.00464169960469007,0.00151445216033608,0.00805000308901072,-0.00141512358095497,0.00632683094590902,-0.0111799193546176,0.00414869468659163,-0.00906954240053892,0.00142401130869985,0.00571950944140553,-0.00551294535398483,-0.000275449070613831,-0.000220221292693168,-0.0069756880402565,0.000917441968340427,-0.0016021461924538,9.42602564464323e-05,-0.00703606894239783,-0.00278420420363545
"5",0.00624398468062282,-0.00660620629787445,0.00365840969607234,-0.00465252669528127,0.0121898083016276,0.0104518597945571,0.00101072469260544,-0.00330247008241713,-0.000477647292427719,-0.00901329144835472,-0.0105130225419998,0.00284461094997823,-0.00779699673876166,-0.00264698918908834,-0.0022304248996079,0.0101688532158732,0.00120384886395186,0.00448591075837612,0.000162440570420586,0.00220662984065711,6.16717152297497e-05,-0.00195762957446277,-0.00496427435427904,-0.0077572837471962,0.0214178003370762,-0.00182194879744202,-2.22241869778372e-05,0.00740747014060616,-0.00389558728784323,0.00903663691133261
"6",0.00267007015645504,-0.00724076200276613,-0.000508762372191995,0.00215332000516355,-0.00262449705041945,0.00665784953162074,-0.00488633010536432,0.0132671417668462,-0.00338370399549603,0.0083124665543437,0.00292884721420705,0.00352344778366387,0.00258032674901187,0.000351609924109653,-0.00458292150869966,0.00772229861468077,0.00575779611244798,-0.00874016899615526,0.00618148408830166,-0.00360449519939721,-0.00276675634086132,-0.00344643159769475,-0.000448981794761494,0.00433321623131633,0.00477410340681672,0.00261134631000459,-0.00171938037965447,0.00261036935262382,-0.00612370390444994,0.00429810769855976
"7",0.00311146141029894,0.0158220957964659,-0.00166228518355638,0.00541932927444577,0.00475726602599025,-0.00504159601405263,0.0019910279661417,-0.00324305100366473,0.00348197994753718,-0.00945936143398285,-0.000869450333993882,0.00467347772791982,0.0164559446275234,0.00294118234887719,0.00397518137469888,0.000551046861801296,-0.00179871183354408,-0.00604251259937882,-0.00166893622372299,0.00195743376389146,0.00462153740227222,-0.00326470821164548,-0.0030438753310591,-0.00439839530736208,-0.00288847973570228,-0.000375444302335382,0.00293126609176397,-0.0014936929801479,-0.000596691330429167,-0.00637767137959599
"8",0.00529974373057485,0.00399257009848952,-0.0108120534569025,-0.00282061635516584,-0.0113579807803035,0.0254125762730837,0.0052853599190712,-0.00462631229311228,0.00512890238314867,0.00924902316182852,0.00772454123944044,-0.0117658749222755,-0.00208190851844847,0.00179190805647522,-0.00256402278319001,-0.00507031194865704,0.00771064637228847,0.0047495630569756,-0.00406275922432542,0.00829712580889463,-0.000960470642894506,0.00271753803826869,-0.00184199761133641,-0.0103556793183088,-0.00321337697096169,-0.00255598314106464,-0.000864788133185357,-0.00144228374119848,0.000291456846753135,-0.00737819913774729
"9",0.00261575658805668,-0.00733359670266509,-0.00480134878307581,0.00112656061537564,-0.00460747163742781,0.000684548576828092,0.00457041524350643,-0.00539056165143847,-0.0040269959717989,0.00570136029273272,0.00240258476696908,0.0120061403140426,-0.00451458292081952,0.000984627637080848,0.00509141571819782,-0.00553803937509656,-0.0014071554178372,-0.00208076811395586,-0.00818779692053795,0.000771660997997969,0.00259979604743421,0.0165963377803564,0.000743190874345601,0.00662707025185227,0.00752799911424518,0.00448885653167963,-0.0077627981081605,-0.000830067554488778,0.00301862577907741,-0.0076264813542366
"10",-0.000747832003980875,0.00418323697522283,0.0142060210928321,-0.00396287627518177,-0.00415557157248259,-0.00215161987580359,-0.00214262562803924,0.00562214851379395,-0.00375183811411262,0.0139382081106305,-0.000508533034007996,-0.00115621171426028,-0.0101691894233227,-0.00722051132470369,0.00334824225865304,-0.0013045456726104,0.00876333378255367,0.00867697782814503,0.00355040421709418,0.0115877091884613,0.0115652475506067,-0.00463330838829279,0.00154514680616558,-0.00204405863769352,0.000553285703063011,-0.00413549039512873,-0.00323275499977171,-0.00404203729704022,0.00522275641560555,0.00506700482219458
