"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.00374484225176275,0.0151686165481806,-0.00491499900817871,-0.00403993064537644,-0.0100079085677862,0.00688028242439032,0.00543583510443568,-0.00539601454511285,0.0072070537135005,0.0128405746072531,0.0138879586011171,-0.00461910339072347,-0.00346696004271507,0.000103076738014352,0.00298353633843362,0.00103425653651357,0.00768390484154224,-0.00349536980502307,-0.00733093218877912,-0.00218134629540145,-0.00183448998723179,-0.00438891444355249,0.0128515278920531,-0.00291943247430027,-0.000855234975460917,0.000823745445813984,-0.00850218068808317,-0.00175835064146668,-0.0091646695509553,-0.0002600341103971
"2",0.00800229236483574,-0.000601689796894789,-0.0088315811008215,-0.00692148134112358,0.00101225078105927,0.0193505138158798,-0.00158748182002455,0.00205211970023811,0.00295687583275139,0.00558267161250114,-0.00482849683612585,-0.00708916177973151,-0.000471289065899327,0.00955063104629517,0.00838121119886637,0.00223940890282393,0.00520342821255326,-0.00710928486660123,-0.00428737001493573,0.00398690905421972,0.0108260419219732,0.00945182517170906,-0.00456517562270164,-0.00795925594866276,0.00245463568717241,0.0284016728401184,-0.00321585265919566,-0.00256731850095093,-0.00681602023541927,0.0166667774319649
"3",0.00167933152988553,-4.60191113234032e-05,0.00758395483717322,-0.00264774751849473,-0.0152904242277145,0.00334449647925794,-0.0146949281916022,0.000444586883531883,0.000339156889822334,-0.017836632207036,-0.0120093422010541,0.0137872453778982,-0.00136374391149729,0.0081301610916853,0.0050537153147161,-0.000632026232779026,0.00807037483900785,0.000259953085333109,-0.000874352466780692,0.00447148410603404,0.0102346353232861,0.00479582883417606,0.00423376401886344,0.0123832048848271,0.011143509298563,0.00987986102700233,0.00318133924156427,0.0103578343987465,0.00267352210357785,-0.0060379016213119
"4",-0.0123054506257176,-0.00723778177052736,0.00534857390448451,-0.00218931119889021,-0.00263978983275592,-0.00170333741698414,0.0114447707310319,-0.0124089168384671,-0.00661242986097932,0.0106505211442709,0.00606280798092484,-0.00377523154020309,0.000559169333428144,-0.00186103116720915,0.00630377046763897,0.00626053335145116,0.00400061486288905,0.00583332031965256,-0.00438504153862596,-0.00513287354260683,0.00554777169600129,0.00531313242390752,-0.00483126938343048,0.00107763265259564,0.00762332929298282,0.00649412907660007,0.00349375535733998,0.00536256190389395,-0.00354065862484276,0.0111485728994012
"5",0.00347556034103036,-0.00335482880473137,-0.0014573693042621,-0.00110270152799785,-0.0136895468458533,0.00104075274430215,0.00709606381133199,-0.00524953054264188,-0.00729431863874197,-0.0123932650312781,0.00125305738765746,0.0244528949260712,0.00982043892145157,-0.00319729396142066,0.00244174338877201,-0.00072121835546568,0.00388033152557909,0.00914326962083578,-0.00175379030406475,0.00971109326928854,0.000296277808956802,-0.0033120287116617,0.000637904973700643,0.00751530379056931,0.00088000186951831,0.00778935197740793,0.00930077861994505,-0.00953891593962908,0.00101343297865242,0.0152791598811746
"6",0.0101457983255386,-0.00840189028531313,0.00998375192284584,-0.00182448187842965,-0.0220099966973066,-0.00284067308530211,-0.0140854110941291,-0.000175183406099677,-0.00329987029545009,-0.00313376309350133,-0.000406400649808347,-0.0158712323755026,-3.35518016072456e-05,-0.00388147472403944,0.00977406185120344,0.00734682148322463,-0.00264390045776963,0.00977290514856577,0.0086185596883297,0.00179790705442429,-0.00232727243565023,-0.00543482974171638,-0.00562168890610337,0.00370696536265314,0.0110627263784409,0.0137803955003619,-0.000684240425471216,-0.00392348878085613,0.00569754093885422,-0.00409895228222013
"7",0.00359768932685256,0.00690113240852952,0.000862843415234238,0.0113993678241968,-0.0125619573518634,0.000553197343833745,0.00721090519800782,-0.00131446693558246,-0.0145256649702787,-0.00670512719079852,0.00698593026027083,-0.00163867464289069,-0.00132338597904891,-0.00422563403844833,0.00173730624374002,-0.00851778127253056,-0.010454099625349,-0.0107446992769837,-0.00263167801313102,0.00216358131729066,0.00476112449541688,0.00464446051046252,0.00295994454063475,-0.00785222556442022,-0.00437700189650059,0.00601159548386931,-0.00214025564491749,-0.00323946704156697,-0.00868028961122036,-0.00526516698300838
"8",0.0126977358013391,-0.0177493058145046,-0.00587871205061674,-0.0109325805678964,-0.0225748680531979,0.000215970241697505,0.00256598135456443,-0.000977883231826127,0.00517537444829941,0.00116185587830842,-0.00516599975526333,0.0226298291236162,0.00151553796604276,-0.00167525408323854,-0.00186542852316052,-0.0142670692875981,-0.00659924233332276,0.000892650452442467,-0.00081405823584646,-0.00164082227274776,-0.000303965847706422,0.00121586699970067,-0.00451142573729157,0.00187010678928345,-0.000448943901574239,-0.0123920142650604,0.0105337435379624,-0.0089078526943922,0.0125447018072009,0.00887664873152971
"9",-0.0034212616737932,-0.0101644964888692,-3.47958775819279e-05,-0.00127859809435904,-0.0076958523131907,-0.00027058640262112,-0.00811902433633804,0.0153438337147236,0.0122606176882982,0.0218667313456535,-0.00486192898824811,-0.0103185269981623,-0.00283753080293536,0.000423445395426825,0.00701428949832916,-0.00822058971971273,0.00613695476204157,-0.00129139504861087,0.00215901271440089,0.00205918471328914,0.0053562349639833,-0.00217483984306455,0.0115659600123763,-0.0101970415562391,0.00854860246181488,0.0143717685714364,0.0061588017269969,0.0123696709051728,-0.00547903357073665,-0.0144792189821601
"10",0.00838559493422508,0.00237074820324779,0.00431559141725302,0.00073905085446313,-0.0186266098171473,-0.00453581660985947,0.0126444632187486,0.0113712921738625,-0.00466396380215883,-0.00890783127397299,-0.00429024174809456,-0.00153202563524246,0.00473036570474505,-0.00268359016627073,-0.00278671132400632,-0.00368670024909079,0.0010395220015198,-0.0106855416670442,-0.00462097581475973,-0.000773945124819875,0.00103172427043319,0.00381393381394446,0.000629903865046799,0.010872826911509,-0.00033219376928173,0.0122886449098587,0.00135549181140959,-0.0174497701227665,0.00971764139831066,0.00884471274912357
