"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00536572188138962,-0.00745738483965397,0.00314917019568384,0.00407636072486639,-0.000113597605377436,0.000234778330195695,0.00132290017791092,-0.0113550638779998,0.00162257114425302,0.000186492310604081,-0.00895597413182259,-0.00435678707435727,0.00581088475883007,0.0176166761666536,-0.00952493399381638,-0.000682351354043931,0.00180960656143725,0.000105872626591008,-0.00305828847922385,-0.00295207812450826,0.002550701610744,0.0159566327929497,0.0104467952623963,0.0093981446698308,0.000657567114103585,-0.00141953851561993,0.0206840485334396,-0.00387243716977537,0.000725196965504438,0.00270020286552608
"2",-0.0128283426165581,-0.00418091053143144,-0.00144912442192435,-0.0102784335613251,-0.0166700836271048,0.00476778810843825,-0.0110047878697515,0.00734274787828326,-0.000746161094866693,-0.00248273019678891,-0.0132989138364792,-0.00368968932889402,0.00135291379410774,-0.00339863891713321,0.00311006605625153,-0.00929259695112705,0.0101135857403278,-0.000523630646057427,0.00722463149577379,0.00168235728051513,0.0149293774738908,0.0209335628896952,-0.00279546971432865,0.00160639430396259,-0.00387963349930942,-0.011508964933455,0.00347769679501653,0.000574802164919674,0.0163821298629045,-0.00667328806594014
"3",-0.000321850122418255,0.00153775629587471,0.00172854785341769,-0.00781702995300293,0.00815368629992008,-0.00966119207441807,0.000923869549296796,0.0018056653207168,-0.00916831754148006,0.00603265035897493,0.00343098398298025,0.00592642277479172,-0.0148741705343127,-0.00370769295841455,0.00196953117847443,0.0190229192376137,0.00597509415820241,-0.00255842390470207,-0.00421062251552939,-0.00822049099951982,0.00632074568420649,0.0176388882100582,0.0010943046072498,-0.00530568603426218,0.00970910210162401,0.0230717901140451,0.0207558702677488,-0.0189986154437065,-0.00732444738969207,-0.00103233917616308
"4",-0.00240679318085313,-0.0144894858822227,-0.00835095625370741,-0.00204515247605741,0.00718006445094943,-0.00840982049703598,-0.00130200979765505,-0.00567606603726745,-0.0024715990293771,-0.00481699826195836,0.00302346632815897,0.00744532095268369,-0.00483959913253784,-0.00274811848066747,-0.00331704877316952,-0.0164676234126091,-0.00586551940068603,0.00437980983406305,-0.0091907549649477,-0.000906071451026946,0.00497475452721119,-0.00944106932729483,0.0252804327756166,-0.0073640332557261,0.000692634959705174,0.0212820339947939,0.00564793031662703,0.00975100789219141,-0.00100085907615721,0.00410538492724299
"5",0.000943280523642898,0.0133635997772217,-0.00490624783560634,-0.000903148844372481,0.00370209664106369,-0.00849074870347977,-0.00843521673232317,0.00528464233502746,-0.00293880957178771,-0.0238457825034857,-0.00770489871501923,-0.00337820267304778,0.0152665069326758,-0.0121102435514331,0.00319715170189738,0.00152715528383851,-0.0156051870435476,-0.00807351991534233,-0.000458304770290852,0.00428299000486732,-0.00442409189417958,-0.0068125450052321,0.00447401637211442,0.00061001890571788,0.00454947166144848,-0.0104434173554182,-0.00383557635359466,-0.00953543744981289,-0.0112741952762008,-0.011293969117105
"6",0.0106746358796954,-0.00287612224929035,-0.00895225070416927,-0.0217786375433207,-0.00444879429414868,0.00216208398342133,0.00856512598693371,0.0044416063465178,-0.0013426470104605,-8.37191837490536e-05,-0.00687554059550166,-0.0021400423720479,-0.00116853974759579,0.00363972107879817,0.00406640768051147,-0.00429199216887355,0.00976633932441473,0.0042409636080265,0.00166724983137101,-0.0056022871285677,0.00431152153760195,-0.000440730451373383,-0.00739910500124097,0.0066561009734869,-0.000170263389009051,0.00440046703442931,0.0140108754858375,0.000824482238385826,0.0030892335344106,8.07883552624844e-05
"7",-0.00125093106180429,-0.00652923714369535,-0.0095386877655983,0.00555767444893718,-0.00163845799397677,-0.0019980885554105,0.0091967424377799,0.0152784744277596,-0.00439338712021708,-0.016033049672842,-0.00122142757754773,0.00546137662604451,-0.0011806768598035,0.00124148023314774,-0.0090215764939785,-0.000104744816781022,-0.00973862037062645,-0.00241827568970621,0.000188349338714033,0.000750915263779461,0.00331275956705213,-0.00381710520014167,-0.00204516644589603,-0.0069933095946908,-0.00654239766299725,0.00589235546067357,0.00457306066527963,0.0001221047132276,-0.00693018268793821,0.0044877901673317
"8",-0.00639750342816114,0.00144032167736441,-0.0154630793258548,0.0108956815674901,-0.00729368394240737,0.00556851224973798,0.00102278380654752,-0.00298409978859127,0.0112278703600168,-0.00383779453113675,-0.00669130263850093,0.000770119833759964,0.0125818904489279,-0.00974257476627827,0.00275352224707603,-0.000503894290886819,-0.0130318626761436,0.00153354194480926,-0.00436802208423615,0.00523163750767708,0.000638922036159784,0.010667135939002,0.00212708138860762,-0.00232672528363764,-0.00414224062114954,-0.00613529188558459,0.0102763194590807,-0.00955495610833168,0.014687716960907,0.0100606242194772
"9",-0.00923575647175312,0.000370276015019044,-0.00105759454891086,-0.00572480168193579,0.00593936583027244,-0.0124651463702321,0.000721450778655708,0.00559716951102018,-0.00411917129531503,-0.0106117278337479,0.00474619911983609,6.14713426330127e-05,0.00335934036411345,0.00320509285666049,-0.00244678929448128,0.00279061333276331,0.0149944163858891,-0.0119926687330008,-0.00377289578318596,0.00800903048366308,-0.0121915228664875,0.00845441315323114,-0.00626870011910796,-0.00218791281804442,-0.0101037146523595,-0.00437864474952221,0.00194146297872066,-0.00293872971087694,-0.0132277477532625,0.000453601533081383
"10",-0.00347306136973202,-0.0187335051596165,0.00818476732820272,0.015382019802928,-0.000774172134697437,-0.0137590207159519,-0.00131062546279281,-0.0149214509874582,0.00407699216157198,-0.00293297250755131,-0.00428507523611188,0.00016779251745902,-0.00814478844404221,0.00525790266692638,-0.00399109674617648,0.00610277010127902,0.000404359248932451,-0.000119208241812885,-0.0018168049864471,-0.0022358288988471,0.00492781633511186,-0.00124029000289738,0.000596699770539999,-0.00791630521416664,0.000761690316721797,-0.0106990085914731,0.00957355834543705,-0.00862204842269421,-0.000219446606934071,-0.00355297420173883
