"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00927604176104069,0.0114492326974869,0.0135200349614024,-0.00849500857293606,-0.00835112575441599,0.0112162595614791,-0.00630832184106112,0.00167723977938294,0.00686307763680816,0.000648563029244542,0.0119963204488158,0.00112817552872002,0.0291028097271919,-0.000179839771590196,0.00182261038571596,-0.000835980521515012,-0.0117310276255012,0.00668170861899853,0.0200074650347233,0.000160963420057669,0.00319174118340015,0.0534678213298321,-0.00110669597052038,0.00943128950893879,0.00489029660820961,-0.000526431249454618,-0.0015209432458505,0.00665093492716551,0.00502081401646137
"2",-0.00626636808738112,0.00692942645400763,0.00827477965503931,-0.0150291118770838,0.00375529401935637,-0.00389764155261219,-0.0002611166855786,-0.0263931136578321,-0.00445015542209148,0.0145117128267884,0.00354829081334174,-0.0035680381115526,0.0124243069440126,-0.0112543515861034,0.00923510547727346,0.00691747386008501,0.00418638437986374,-0.00123534223530442,-0.0236567929387093,-0.00247982144355774,0.00338856200687587,0.00636774953454733,-0.00845182035118341,0.00214711204171181,0.00925261061638594,0.00179938471410424,-0.00393072701990604,-0.00539168063551188,-0.00159218872431666
"3",-0.00890091527253389,0.00789795815944672,-0.000825172406621277,0.00934969633817673,0.00690313242375851,-0.0020818654447794,0.00161445455159992,-0.0144445318728685,-0.00223634601570666,0.00579556869342923,-0.00224649836309254,0.00423614215105772,0.0337035581469536,0.01251897867769,0.00252574030309916,0.00137236877344549,0.00362380850128829,-0.00365242431871593,-0.00678572151809931,0.0053471876308322,-0.00148648116737604,0.00539399078115821,0.0128940837457776,0.00442538922652602,0.00906930956989527,0.0142444102093577,-0.00416773837059736,0.0115937311202288,-0.00331003847531974
"4",0.00789345894008875,0.00304296775721014,0.00428473763167858,-0.014382584951818,-1.61497519002296e-05,0.00363469356670976,-0.0107972659170628,-0.0312271174043417,0.0115038836374879,0.0128972474485636,0.00153979298193008,0.0104181878268719,-0.0069819139316678,-0.000394847273128107,-0.0111371371895075,-0.00371448136866093,0.00973491836339235,-0.00171653600409627,-0.0253882762044668,0.00262392777949572,0.00463497964665294,-0.000632506620604545,0.0138979991897941,0.00618379702791572,0.00951994024217129,0.00973179098218679,0.00261671701446176,0.00552085321396589,-0.0179002210497856
"5",0.00284168310463428,0.00386537541635334,0.00202915957197547,-0.00934676174074411,0.00618859194219112,0.00892427191138268,-0.00305083044804633,-0.0162115730345249,0.00273712165653706,0.00874505657702684,-0.000868071161676198,0.00383146363310516,0.0130172716453671,-0.00638869218528271,0.0201474446803331,0.00342513853684068,0.008391123265028,0.00109060725662857,-0.0169704351574183,-0.00143101415596902,0.00101504940539598,-0.00101338815875351,0.0165113937109709,0.00595080107450485,0.00474670855328441,0.00187611242290586,0.0105716167017817,-0.00176326942164451,0.0106825092807412
"6",5.84520239499398e-05,0.000301920023048297,-0.00194747548084706,-0.0219340454787016,0.00286705931648612,0.00190182635560632,-0.000922342296689749,-0.010221122764051,0.00480072153732181,0.0103262513875961,0.00425350992009044,0.0035262971650809,0.00668844254687428,0.000703471479937434,-0.0118066901341081,-0.00975498370826244,0.0148304868489504,0.000397899013478309,-0.00787430256605148,-0.00243100896477699,-0.00749891297891736,-0.00612763175740838,0.0196551568806171,-0.000750525912735611,-0.00266386358998716,0.00216575898230076,0.00617149751633406,0.00166766054462641,0.0218246411532164
"7",0.00722077395766973,0.00799835752695799,0.00538113107904792,-0.00915980711579323,0.00731676118448377,0.00652572559192777,-0.00809855945408344,0.00361676071770489,0.000403788930270821,0.00017632833623793,-2.02516221179394e-05,0.00156450807116926,0.00871613156050444,0.00348869292065501,0.00363381649367511,0.0372004322707653,0.0152664156630635,-0.00320688146166503,0.0363062545657158,-0.000651633425150067,0.000215298729017377,7.47715239413083e-05,0.0160005800426006,0.00589420879259706,0.00873239990323782,0.00392094114795327,-0.0060230465605855,-0.00551310321316123,0.00485719973221421
"8",0.00794650614261627,-0.00835942570120096,0.00323878577910364,-0.00834117643535137,0.01494743488729,0.00226321979425848,-0.00781744904816151,0.0258154384791851,0.00418298132717609,0.0119647346436977,0.0142244827002287,0.00243304623290896,0.00947290100157261,0.00773635972291231,0.000835524580907077,0.0104575240984559,0.00670695537701249,-0.00458657462149858,0.00327490037307143,-0.00395497074350715,-9.1109388449695e-05,-0.0117610916495323,0.00463842507451773,-0.00200141174718738,-0.00678481627255678,0.00181103660725057,0.0203783344477415,-0.0195937175303698,0.00697698397561908
"9",0.0021780023816973,-0.00257210270501673,0.00229521002620459,-0.0227075740695,0.00730488542467356,0.000326914247125387,0.00639357510954142,-0.000582259614020586,0.00220696139149368,0.00193010957445949,0.00407177628949285,-0.0189903918653727,0.0105587225407362,-0.00419444357976317,-0.00249922415241599,0.011206884868443,-0.000915302371140569,0.000789252168033272,0.0327961631119251,-0.00312437769025564,-0.00569996237754822,-0.0104607306420803,0.0224687252193689,-0.000510823272634298,-0.00983359105885029,-0.0122288716956973,-0.00647872686386108,0.00383778219111264,0.00449000205844641
"10",-0.0020439166110009,-0.000493600906338543,0.00101168046239763,0.0150659447535872,0.00639283377677202,0.000251198100158945,-0.01173410192132,-0.00907682906836271,0.00234870472922921,-0.0078700752928853,0.00413054693490267,0.00850855279713869,0.0106128808110952,0.00641849404200912,0.0099444342777133,-0.0165329426527023,0.00799976103007793,-0.000456685840617865,0.00390462507493794,0.00220062513835728,0.0045375288464129,0.00444241939112544,0.00223282515071332,-0.0050155408680439,0.000891013653017581,0.00745636411011219,0.019588265568018,0.00396490842103958,0.0141833527013659
