"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00359717500396073,0.00565387913957238,-0.00197240733541548,0.0113126505166292,-0.00479837693274021,0.00707394210621715,-0.0155157772824168,-0.00302918301895261,-0.00337731558829546,0.00506146671250463,0.0202938634902239,0.0049269562587142,0.000147580532939173,0.000721314514521509,0.000796314154285938,-0.00197168090380728,-0.0032679804135114,0.00494564464315772,-0.000119779026135802,-0.00959220435470343,0.00251622823998332,-0.00818511284887791,-0.00444807996973395,0.00985257048159838,0.00539634097367525,-0.00214304402470589,0.00707464339211583,0.00619708001613617,-0.000733127410057932,-0.00334474700503051
"2",0.001675701350905,0.0113547900691628,0.00442579109221697,-0.000481826340546831,0.00442383578047156,-0.00109120015986264,-0.00577702652662992,-0.00194736907724291,0.00684456806629896,0.00884020514786243,-0.00317416340112686,-0.00319481105543673,-0.00214007566682994,0.00339264958165586,0.00297061400488019,0.000654176634270698,0.00527977151796222,-0.00252790306694806,0.00068240228574723,0.00745822489261627,-0.0102800671011209,0.00313999992795289,-0.0041426932439208,0.00962363928556442,0.00221619242802262,0.0539841763675213,0.00463752495124936,-0.00102429382968694,8.90256560523994e-05,0.00708333821967244
"3",0.00369462836533785,-0.00788356456905603,-0.00146738649345934,0.00146959233097732,0.00327400187961757,0.00589453848078847,-0.00625949213281274,-0.00463069463148713,-0.00427268352359533,-0.0410264916718006,-0.00161974725779146,-0.00142205320298672,0.00173028907738626,0.000369779561879113,0.0113921398296952,-0.00103868590667844,0.0067196823656559,-0.0211103204637766,0.00471029710024595,0.00237720180302858,0.0198323074728251,0.00301514868624508,-0.00362512120045722,0.000287676171865314,0.00254536513239145,0.0132579309865832,0.00433559343218803,0.000244372262386605,-0.00339396158233285,-0.00232528103515506
"4",-7.31920636098948e-06,-0.00934263505041599,0.00384318898431957,-0.000798336404841393,-0.00447885552421212,0.00205318629741669,0.00599005492404103,0.000369769579265267,-0.00236758543178439,0.0112247047945857,0.00645162910223007,0.00179145066067576,0.00904538203030825,-0.00357187842018902,0.00677748490124941,0.000847134389914572,0.000863982713781297,-0.000984173268079758,-0.00351587403565645,-0.0122367618605494,0.0377063453197479,0.00651998491957784,0.00806783232837915,0.00512994267046452,-0.00021194398868829,0.0232733190059662,0.00674899341538548,0.00823785364627838,-0.00108675588853657,-0.00620350893586874
"5",-0.000372824782971293,-0.00937285646796227,-0.00182339758612216,-0.00539969932287931,-0.00711519364267588,-0.00368569605052471,0.000337644160026684,-0.00245118932798505,-0.000741249066777527,0.00627102702856064,0.000274941237876192,0.00451180245727301,0.000714275345671922,-0.00425941543653607,0.00339315016753972,0.00962594896554947,0.0124099915847182,0.00167400774080306,0.0144100682809949,-0.00019518329645507,-0.00743790669366717,0.00109216652344912,-0.00126931711565703,-0.000680469325743616,-0.00237965397536755,0.0001297516428167,0.00181344954762608,0.000652178365271538,0.0027368594892323,0.00772836897522211
"6",-0.00033844611607492,0.00112150376662612,0.00644790520891547,0.00125438382383436,-0.00287521095015109,0.00112881220411509,-0.00532126473262906,0.00253037991933525,-0.00137373199686408,0.00108325923793018,0.0077608460560441,-0.00294201611541212,0.00133166275918484,-0.00404261099174619,-0.00754238152876496,-0.00342758069746196,0.00749012595042586,-0.00483620725572109,0.00893103610724211,0.000421172881033272,0.00453678332269192,-0.00459674000740051,-0.00344829959794879,0.00155151460785419,-0.00171656592283398,-0.00345079367980361,-0.00323565234430134,-0.00492748292163014,0.00191744579933584,0.00882023852318525
"7",-0.00381130864843726,0.00661986833438277,0.00994080677628517,-0.00132297840900719,0.00289590703323483,-0.00422670086845756,0.0117374658584595,0.000606975343544036,0.0114700440317392,-0.00156774010974914,-0.00077140930807218,-0.00131444516591728,0.00696267932653427,-0.00426284037530422,-0.0132161509245634,0.00310517940670252,-0.0068058529868722,-0.0031089682597667,-0.0016850809333846,0.00389421591535211,-0.00333235110156238,-0.00300128571689129,0.00657641887664795,0.014428329654038,0.00524358544498682,0.00270981877110898,0.00296980515122414,-0.00941764190793037,0.00590634671971202,0.00345727195963264
"8",-0.00199354323558509,0.00200705230236053,-0.00966685730963945,0.00337515119463205,0.00281743798404932,-0.00524323573336005,0.0124705918133259,-0.00273246294818819,0.0122658405452967,-0.0104237319901586,0.0024080618750304,0.0177570730447769,-0.00129344896413386,-0.000750165549106896,0.0105858333408833,0.000320703285979107,0.000629572488833219,0.0104395346716046,0.00241879117675126,0.00084470643196255,0.00153312971815467,0.00013254837540444,0.000486558303236961,0.00156972545664757,-0.00278601609170437,0.00794928800314665,-0.0033780203666538,-0.00315517536364496,0.00095366092864424,0.00091795960906893
"9",-0.00972988829016685,-0.00298532983288169,-0.00308313546702266,-0.000572527409531176,-0.00619762996211648,-0.0058329445309937,0.000643932144157588,-0.00177929189521819,0.00410219421610236,-0.0183205008506775,0.00436456874012947,-0.00784788560122252,-0.00339170638471842,0.00051079475088045,-0.00526292948052287,-0.00379307474941015,0.00585897779092193,-0.00472653983160853,0.00136529875453562,-0.00363685353659093,0.0324078574776649,0.000937682343646884,0.0105970138683915,0.00598805071786046,-0.00660721817985177,-0.00845781248062849,-0.00242624082602561,-0.0103322444483638,-0.00480521470308304,-0.00255806976929307
"10",-0.00102726893965155,-0.00661715213209391,-0.0105539225041866,0.000519656052347273,-0.00816207006573677,0.00231190212070942,0.00151504413224757,0.000396980001823977,-0.00309742684476078,0.0057732998393476,0.0102960672229528,-0.00398293882608414,0.000916698190849274,0.000350703776348382,0.000633829273283482,0.0052674375474453,0.00214385660365224,-0.00509010860696435,-0.000926737964618951,0.000942868005950004,0.000713058630935848,-0.00281509337946773,0.000556509243324399,0.000531246128957719,-1.70832008734578e-05,-0.00163149833679199,-0.00481127528473735,-0.00822729803621769,-8.0709891335573e-05,-0.00674404157325625
