"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00840349495410919,0.0419769510626793,-0.0281252879649401,-0.00391439348459244,0.0440057702362537,-0.0296753589063883,-0.00175721570849419,-0.0459707640111446,0.00894771423190832,-0.00757607165724039,0.0110185714438558,0.010253076441586,0.0121535956859589,-0.0135216908529401,0.00145119812805206,0.0398981608450413,0.00908234808593988,0.0349976047873497,-0.0191315114498138,0.00669140508398414,-0.0163993630558252,0.0192131400108337,-0.0118804294615984,-0.00512018008157611,-0.0137083567678928,-0.0127144688740373,0.0745246112346649,-0.04495619982481,0.00358990323729813
"2",-0.0129945846274495,-0.0283204074949026,-0.00221423851326108,-0.00145230570342392,0.0125922309234738,-0.0142658250406384,-0.00287711899727583,-0.194017574191093,-0.0067768432199955,-0.0027366376016289,-0.00271559483371675,0.00372770195826888,0.00605606846511364,-0.00242811697535217,-0.0162422079592943,0.0112507315352559,-0.00517867738381028,-0.0425901859998703,0.00213914667256176,-0.0242020413279533,0.00261041382327676,-0.0404213480651379,9.07982685021125e-05,0.00115014356561005,-0.0144039653241634,-0.0197156332433224,-0.0119880195707083,-0.0121073815971613,-0.00161963258869946
"3",-0.00549743231385946,0.00212998362258077,0.0431443899869919,-0.00915834400802851,0.000567412178497761,0.114131934940815,0.00342275435104966,0.0222382284700871,-0.00836935918778181,0.029804889112711,-0.00225659436546266,-0.000282282650005072,0.0280631650239229,0.00951420702040195,0.00471692392602563,0.0609334670007229,-0.000115694543637801,0.0126336058601737,0.014206537976861,0.0107366694137454,5.84455710850307e-06,0.0184932257980108,-0.0120182344689965,-0.00530719384551048,0.0042749373242259,0.00167793780565262,0.0528417825698853,-0.0130221331492066,2.68739422608633e-05
"4",0.0023467754945159,0.0380319207906723,0.0673560947179794,-0.0123340096324682,0.0191397797316313,-0.092031441628933,-0.005844138097018,-0.0115386741235852,0.00557325221598148,0.00546413427218795,0.0137218125164509,-0.0137135237455368,-0.0129574937745929,0.00562536576762795,-0.00284982402808964,-0.0161950495094061,0.00896620750427246,-0.00132821674924344,0.00374338240362704,-0.00118823174852878,-0.00922433100640774,-0.0144908269867301,-0.00222620461136103,0.0184759311378002,0.00205104029737413,0.00553608825430274,0.00747733842581511,0.0232841614633799,-0.00421235011890531
"5",-0.0129252867773175,0.0159658808261156,-0.0363373458385468,-0.00255735800601542,-0.0377147346735001,-0.0484224334359169,0.00819287821650505,-0.0681926086544991,-0.032328087836504,0.116169765591621,-0.0381066203117371,0.0275497622787952,-0.00120689929462969,-0.00474810926243663,0.0111305080354214,-0.0218468885868788,-0.00228599645197392,-0.00563580263406038,-0.00460160709917545,0.00758402841165662,0.00302843074314296,-0.0199709851294756,-0.00839308090507984,0.00165168067906052,-0.00010236867092317,-0.00513291545212269,-0.0649761185050011,-0.0619824714958668,0.00168355728965253
"6",-0.000667060434352607,-0.0264604855328798,-0.0207685194909573,0.00867164880037308,0.0399477109313011,0.00454689934849739,-0.00502547202631831,-0.0119271501898766,-0.00669698370620608,-0.0340402349829674,-0.0153520358726382,-0.00379494950175285,0.0264378320425749,-0.0145823620259762,-0.000863694003783166,0.0576458536088467,0.000874175224453211,-0.00433420529589057,0.0217430163174868,-0.00440640095621347,0.000111417190055363,0.000778324843849987,0.0106636388227344,-0.00252616498619318,-0.00379413506016135,-0.00589475035667419,-0.00763535080477595,9.92921559372917e-05,-0.0127344261854887
"7",-0.000272492878139019,-0.0447462871670723,0.00781964138150215,-0.00891573820263147,-0.0123260216787457,0.0958057790994644,-0.00103937042877078,0.0290184505283833,-0.000993126188404858,0.0144829992204905,0.0165798719972372,-0.00899895932525396,-0.00598749238997698,0.00274647842161357,-0.00787621270865202,-0.0907509252429008,-0.00121358211617917,0.0322183258831501,0.00511176977306604,-0.00158825400285423,-0.0141107775270939,-0.023214103654027,-0.0054372875019908,-0.00732848467305303,-0.00997099839150906,-0.00809379201382399,-0.0287711024284363,-0.000825391442049295,0.00349349435418844
"8",-0.0135522000491619,-0.0562178008258343,-0.0171827562153339,-0.0199224781244993,-0.0370795652270317,-0.00807991158217192,-0.00388538790866733,-0.0152844991534948,0.0084866601973772,-0.00223938701674342,-0.0125307207927108,-0.0146383969113231,-0.00470552407205105,-0.0443300791084766,-0.0160599183291197,-0.0176590252667665,0.000897433143109083,0.00344455195590854,0.00761183816939592,0.00812278594821692,-0.00502820638939738,-0.000994061701931059,-0.00283203879371285,-0.00336357112973928,-0.0122695462778211,0.00687025394290686,-0.0743989050388336,-0.0103448135778308,-0.00836960226297379
"9",0.00210285140201449,0.0135764675214887,0.00687242858111858,-0.00718799186870456,-0.00617894250899553,0.124476589262486,-0.00552571145817637,-0.0543231517076492,0.00179061701055616,-0.00691663939505816,0.0126152709126472,-0.0115389693528414,0.00503213284537196,0.0208361092954874,-0.00244311173446476,-0.0393541641533375,-0.00976469647139311,-0.0171354897320271,0.0137923024594784,-0.020028805360198,0.0099391620606184,0.00015597912715748,-0.00434178719297051,-0.00756541127339005,0.000560114218387753,-0.00686071719974279,0.00284196529537439,-0.0100842574611306,0.0200462751090527
"10",0.00690167676657438,0.0146792437881231,-0.012223488651216,0.0101341027766466,0.0143553139641881,-0.00425022421404719,0.00117236410733312,-0.0289539601653814,0.0133070992305875,-0.0143239321187139,-0.00132204836700112,-0.00760135380551219,0.00478525785729289,0.0136324064806104,0.00333549967035651,-0.0137685742229223,-0.0034906545188278,0.0194693431258202,0.00187093066051602,-0.0143017182126641,0.010675061494112,0.00261720037087798,0.0012818044051528,-0.0033412363845855,0.0127044171094894,0.0123643996194005,0.103926457464695,0.0023691076785326,-0.00758113292977214
