"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00198962609283626,0.00797652173787355,0.0683225244283676,-0.0416073277592659,-0.0028958460316062,-0.000477923022117466,0.00310570350848138,-0.0146039202809334,0.00229037762619555,-0.00319443782791495,0.0384760014712811,-0.00830053351819515,-0.000338908692356199,0.00724147213622928,0.00484108459204435,0.00275724637322128,0.0355214737355709,0.0113129308447242,-0.00880676507949829,0.000640074315015227,0.00285363616421819,0.0039961701259017,-0.00697368802502751,0.000676521973218769,0.00810527615249157,0.00707628764212132,-0.0212717708200216,0.00318626104854047,-0.000839466287288815
"2",-0.00315956235863268,0.0209692474454641,0.0235679857432842,0.00957055389881134,0.0100318631157279,0.0207049641758204,0.0331108532845974,-0.00272267451509833,0.00275606801733375,0.010906470939517,-0.000479730981169268,0.00153049034997821,0.0171050745993853,0.0122146969661117,0.015119799412787,0.00242460472509265,-0.00627828016877174,-0.00744169764220715,-0.0311760380864143,-0.0164411682635546,-0.00408355658873916,0.000569091876968741,0.00725940894335508,-0.00262153358198702,-0.00089603359811008,-0.00939168222248554,0.0176492165774107,-0.00246856780722737,0.00612895470112562
"3",-0.00411853520199656,-0.0041963872499764,-0.0207276865839958,0.0127099184319377,-0.0124012399464846,0.0085056321695447,0.00149532209616154,-0.00551843410357833,0.0191099103540182,0.0015230446588248,-0.00264200521633029,-0.00157104758545756,-0.000748164136894047,-1.4287236808741e-05,-0.00382410944439471,-0.00343461986631155,0.00291868578642607,-0.00615557190030813,-0.0248529817909002,0.00851278007030487,0.00318396906368434,-0.00611143046990037,0.00854845810681581,0.000365687999874353,-0.00178267864976078,0.0142310755327344,-0.0003334975335747,0.00327583821490407,0.00383087550289929
"4",0.00550736766308546,-0.0116170095279813,-0.0177538450807333,-0.016310952603817,-0.0142841571941972,0.00353324576281011,0.00399641133844852,0.00530095538124442,0.00634881714358926,0.00945075880736113,0.00810903683304787,-0.00288462080061436,-0.00217427569441497,-0.00484679732471704,-0.00806861370801926,-0.00117261498235166,-0.010744521394372,0.0113462097942829,-0.026319332420826,-0.00652596401050687,-0.00164499692618847,0.00969241838902235,0.00920502562075853,0.00607305020093918,0.0105406101793051,-0.01840490847826,0.00528646446764469,0.0301249027252197,0.00474928459152579
"5",0.00194715475663543,0.0262025389820337,0.0215512737631798,-0.0367989614605904,-0.00887397583574057,-0.00340432114899158,0.00951581634581089,0.00922526232898235,0.00534309074282646,0.0040879319421947,0.0128929186612368,-0.00254264450632036,-0.0264672692865133,0.000779986730776727,-0.00136599387042224,0.00108634936623275,-0.00668786652386189,-0.00780898798257113,-0.0133066745474935,0.00119227229151875,0.00920773576945066,0.00187266932334751,-0.000744804332498461,0.00305060110986233,-0.00779980653896928,0.0027593441773206,0.00596894323825836,0.0261981710791588,0.000671821879222989
"6",0.00373125332407653,-0.000692813249770552,-0.00724270287901163,0.00442005833610892,0.00347000523470342,-0.00312436860986054,-0.00428908132016659,-0.00249615195207298,-0.00519289588555694,-0.00557245314121246,0.00100162636954337,0.00473195780068636,0.00503494590520859,0.0158256385475397,0.00513937091454864,-0.00236333650536835,0.031638965010643,0.00261932192370296,0.018260519951582,0.00515913171693683,0.00154558860231191,0.00895932968705893,-0.00415789289399981,0.0143450200557709,-0.00054205657215789,-0.00188705930486321,0.00584875838831067,0.0126757668331265,-0.00523630110546947
"7",0.0107892332598567,-0.0087706632912159,0.00471352180466056,0.00575628131628036,0.00571570638567209,-0.004505077842623,0.0348768718540668,-0.00326048722490668,-0.00682758865877986,0.0224054493010044,0.000943943683523685,0.00161045324057341,0.00151210161857307,0.0105699682608247,-0.00670208921656013,-0.00564031768590212,0.0122780930250883,-0.000777320237830281,-0.00643331464380026,-0.0070212110877037,-0.00819781702011824,-0.000722662545740604,-0.00776866218075156,-0.0121406298130751,0.00332649517804384,-0.00392300589010119,0.019782742485404,-0.00146892154589295,0.00299304840154946
"8",-0.00361890764907002,0.00326736294664443,-0.0234839096665382,0.00700367242097855,-0.00522006303071976,-0.00658061634749174,-0.00138219865038991,-0.00157835648860782,0.00315266824327409,0.0058046686463058,0.019676374271512,-0.0056331236846745,0.000897147227078676,0.0112639386206865,-0.0020890652667731,0.000374175724573433,-0.00485010165721178,-0.010793024674058,5.88157199672423e-05,-0.000124563186545856,-0.00530345132574439,-0.00260182423517108,0.000359504105290398,-0.00206554890610278,-0.00297576189041138,0.00223936443217099,-0.00393135286867619,-0.0229096151888371,0.0107778329402208
"9",-0.00308546121232212,0.0383618213236332,0.0143604204058647,-0.0217280760407448,-0.0139879481866956,-0.00717490585520864,0.0293280035257339,0.00287527637556195,0.00152903515845537,0.00264290277846158,0.00732843019068241,0.000635021016933024,-0.000122492696391419,0.0123050147667527,-0.0033983145840466,-0.0106121087446809,-0.00309240655042231,0.00691926851868629,-0.00767736835405231,-0.0129901245236397,0.00273819710128009,0.00536095071583986,-0.0124743143096566,-0.0120820440351963,0.00922041106969118,-0.00604353891685605,-0.00364961917512119,0.0103933364152908,-0.00115915620699525
"10",0.00670315930619836,-0.000734455185011029,0.00335206766612828,0.022167544811964,-0.0191861372441053,0.00647849123924971,-0.0114409355446696,0.00108074652962387,0.0123519031330943,0.00537783838808537,0.00815003365278244,-0.000896311015821993,0.00623261136934161,-0.018418500199914,-0.00287677021697164,-0.00202977959997952,0.00393591495230794,-0.000740095565561205,0.000768724305089563,-0.00109613768290728,0.00118500052485615,0.00028669839957729,0.00514552788808942,0.00189408170990646,-0.00744012836366892,-6.97403665981255e-05,0.0115130366757512,-0.000166079131304286,-0.00309322588145733
