"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00256665190681815,-0.0051157851703465,0.0106229372322559,0.0221069939434528,0.0126457652077079,0.00642673997208476,-0.0235993023961782,-0.0022257580421865,-0.00730381300672889,0.00511280540376902,0.00705693708732724,0.00972373876720667,-0.012616197578609,0.00870713405311108,-0.0039425315335393,8.92821335582994e-05,-0.00494531355798244,0.0106605878099799,0.0182939283549786,0.0031807164195925,-0.00815632473677397,-0.00331945926882327,0.00702689681202173,-0.0135235255584121,-0.00802612490952015,0.00496455701068044,-0.0112826339900494,0.000378657656256109,-0.00201615132391453
"2",0.000313498545438051,-0.00320178014226258,-0.00504463026300073,0.000678546319250017,0.00777314929291606,-0.00143354525789618,-0.0177419129759073,-0.00688571063801646,-0.00503109954297543,-0.00157336553093046,0.000391896959627047,0.00176368956454098,0.00321531808003783,0.0187226459383965,0.0104487556964159,-0.00249156402423978,0.00144091655965894,-0.000762010517064482,-0.00841107033193111,0.0028385678306222,-0.00509805884212255,-0.00334385852329433,-0.00481079984456301,-0.0206821076571941,-0.000130304018966854,-0.00864117871969938,0.0101910037919879,-0.00286625046283007,0.000719972478691489
"3",-0.000403002020902932,0.0210343673825264,0.00020142414723523,-0.0358847826719284,-0.0158648993819952,0.00173652172088623,-0.0100771253928542,-0.0080383513122797,-0.0124383494257927,-0.0012342375703156,0.00626480020582676,0.00912012625485659,0.0196496974676847,-0.00560590764507651,0.00517722871154547,0.00195673364214599,-0.00481088226661086,0.00154488382395357,-0.00843971036374569,6.60235164104961e-05,-0.00520425988361239,-0.00236489111557603,-0.00607543252408504,-0.0122131370007992,-0.00373838958330452,-0.00155637750867754,-0.000775423599407077,-0.00860086269676685,0.0177256986498833
"4",0.0185407865792513,0.0265971943736076,0.00754713173955679,0.0148940030485392,0.00438844971358776,0.00198084698058665,0.0125589994713664,0.0056469589471817,-0.00312666408717632,-0.00310094258747995,-0.00742911826819181,0.00902683474123478,0.00545444432646036,0.00707465829327703,-0.00410808017477393,0.00643030367791653,0.0128517355769873,-0.00183503527659923,0.0017498938832432,-0.00656140455976129,0.000791655271314085,0.00872625689953566,-0.0111258644610643,0.0028101468924433,0.00126501824706793,-0.00531745562329888,0.00368917221203446,-0.00380872166715562,0.00524143222719431
"5",-0.000271801050985232,0.00468491995707154,-0.00882121361792088,-0.00442867539823055,0.00203966209664941,0.00647578528150916,0.00271585979498923,0.0030353341717273,-0.0118278469890356,0.00407595792785287,0.00773119647055864,-0.00398831441998482,-0.0102725941687822,0.00869497284293175,-0.0135950185358524,-2.26066567847738e-05,-0.0170271079987288,0.00927591137588024,-0.00303353741765022,0.00580452894791961,-0.00413913512602448,0.000195189888472669,0.00670791044831276,-0.00711637316271663,0.000898135825991631,0.00259765051305294,0.0279069896787405,0.00740366941317916,0.0100759314373136
"6",-0.0132401892915368,-0.0167821459472179,0.00533738546073437,-0.00152025709394366,0.00691873952746391,0.00442317826673388,-0.00650646165013313,0.0019864309579134,0.00164288189262152,-0.0086413100361824,-0.011369944550097,-0.010191023349762,0.00580729264765978,0.0139668164774776,0.00320558878593147,-0.000735373003408313,0.00894357077777386,0.00252502458170056,-0.00350937596522272,0.00226572016254067,0.00230774818919599,0.000944081577472389,-0.0171370580792427,0.00490090437233448,0.00226312642917037,-0.0120760323479772,0.0282988455146551,-0.00226260116323829,-0.00522256875410676
"7",0.00221866182982922,-0.00278768083080649,0.0165819805115461,-0.0102464910596609,0.0036042295396328,-0.00349047128111124,-0.00873088464140892,-0.000107221007056069,-0.00639937072992325,0.00355343846604228,0.0109310485422611,-0.00069651281228289,-0.0105064390227199,0.00392698217183352,0.00330758607015014,0.00683811539784074,-0.00694645801559091,-0.0258412174880505,0.00977506022900343,0.000938169367145747,-0.000582903390750289,0.00107281922828406,-0.0032137215603143,0.00517329666763544,0.00744202034547925,0.00548285152763128,0.00325605785474181,-0.00480695441365242,-0.00242944550700486
"8",-0.00616758735850453,0.0149070424959064,0.00510778650641441,-0.0119396392256021,0.00549156265333295,0.0121483961120248,0.0305659733712673,0.00284872041083872,0.00279045850038528,0.00404815562069416,0.00287123024463654,-0.000408529682317749,0.00670673325657845,0.00273604202084243,0.00437542283907533,-0.00330698047764599,0.000522051414009184,0.000318257545586675,0.00286143063567579,-0.00225337175652385,-0.00643881363794208,-0.00209938967600465,-0.00116207951214164,0.00756586436182261,0.00405718619003892,0.00183459394611418,0.0229944232851267,0.00751614570617676,0.00485800812020898
"9",-8.52317753015086e-05,-0.00580641208216548,-0.0123228551819921,0.000847180199343711,0.00540123740211129,-0.00932744890451431,0.0136357638984919,-0.000770554353948683,-0.00772484950721264,0.00207194010727108,-0.0121187549084425,0.00133136147633195,0.0015247380360961,0.000108362248283811,-0.0013179627712816,0.00336150894872844,-0.00948827527463436,-0.00224588881246746,0.00326996482908726,-0.00791047234088182,0.0022643837146461,-0.000677227682899684,0.00953247863799334,0.00508749671280384,0.00639122072607279,0.00391195854172111,0.0345910340547562,-0.0086369588971138,0.00457783229649067
"10",0.00620837276801467,0.0242305304855108,-0.00879222899675369,-0.00943807698786259,-0.00629464909434319,-0.00390916364267468,-0.0137712927535176,0.000478671106975526,0.000513132545165718,0.00175986171234399,0.0046471687965095,0.0129659967496991,0.00595885422080755,-0.00423388043418527,0.0068059116601944,-0.0101515799760818,0.00188977480866015,0.00599687360227108,-0.00442751869559288,0.00647451775148511,-0.00079177157022059,-0.0131245162338018,-0.00551456119865179,0.000349214184097946,-0.00504544842988253,-0.0047596488147974,-0.000392588815884665,-0.00499882688745856,0.00211995001882315
