"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00130939192604274,0.00154778070282191,-0.011089738458395,-0.00173643149901181,0.00270959199406207,0.00269483751617372,-0.00322940922342241,0.00249928701668978,-0.000310172647004947,-0.00980835873633623,-0.011928922496736,-0.00373237510211766,0.000537862710189074,0.000350678921677172,0.00140492443460971,0.00763934990391135,0.00318269222043455,-0.00411882111802697,0.00546746654435992,-0.00857212953269482,-0.00108370173256844,0.000694451446179301,0.00212121545337141,0.00494109699502587,0.00616544205695391,0.00468483241274953,0.0114039573818445,0.00802203267812729,-0.00144655688200146,-0.00290508265607059
"2",-0.00125542236492038,0.00414745649322867,0.000413501082221046,0.011264625005424,-0.00488641858100891,0.00179162598215044,0.00707233976572752,0.00485018035396934,0.00168079987633973,0.00229289336130023,0.00449582003057003,-0.00611090147867799,0.00354008423164487,-0.00395546155050397,0.00601255055516958,-0.0046625342220068,0.00234146788716316,0.00424926821142435,0.00214755511842668,-0.00182350585237145,0.00312386290170252,-0.00249746558256447,-0.00280593219213188,0.0132071524858475,-0.00817333720624447,0.0068658902309835,0.0172346271574497,0.00799089297652245,0.00285796565003693,0.000261143781244755
"3",-0.00368641735985875,-0.0080105122178793,-0.00313423667103052,0.00203706603497267,0.000567920214962214,0.000415309215895832,-0.00146682467311621,-0.00910290330648422,-0.000526505929883569,-0.00250019831582904,0.000381412857677788,0.000383359205443412,0.00370582798495889,0.0062869512476027,0.000159471455845051,-0.000694601214490831,-0.00567074446007609,0.00421245209872723,-0.00078193232184276,0.00016243384743575,0.00465675676241517,-0.00349755515344441,-0.00229960400611162,-0.00156252784654498,-0.00321724335663021,-0.00612521078437567,0.0121315140277147,0.0014247182989493,-0.000236252250033431,0.00283694174140692
"4",-0.0177939310669899,0.00714385369792581,0.00655991025269032,-0.00230570486746728,-0.0061022350564599,0.00247528427280486,0.00614440627396107,-0.0134568968787789,-0.00352082611061633,0.00118009129073471,0.00489851925522089,-0.00473086908459663,0.00380095676518977,-0.00198555807583034,0.000269059411948547,-0.000829880882520229,-0.00782315991818905,-0.00680207693949342,0.00230918545275927,-0.00363346026279032,0.0018933224491775,0.000823641137685627,0.00135112518910319,-0.00301774335093796,-0.00536801293492317,-0.00056382390903309,-0.00332568190060556,-0.00392760382965207,0.000117540883366019,-0.0025506685487926
"5",-0.00299038738012314,0.00168973079416901,-0.00620820047333837,-0.00651676068082452,-0.00557909766212106,0.000905013701412827,-0.00416354462504387,-0.00693851616233587,-0.00211036507971585,7.22446493455209e-05,0.0037778289988637,-0.00113582331687212,0.00266039394773543,0.00412884028628469,-0.000496052845846862,-0.00104544730857015,0.0112634068354964,-0.00249011465348303,0.000321800936944783,-0.000772278290241957,-0.00149092939682305,0.00476571405306458,0.00520062213763595,0.00423992425203323,-0.00548382475972176,0.00540530402213335,-0.000641252612695098,0.00207582069560885,0.00362532725557685,0.0101244626566768
"6",0.0060539455153048,-0.00923398230224848,0.00474995281547308,0.0043997592292726,-0.00170391367282718,0.00840530637651682,0.00467887846753001,-0.00342276180163026,-0.00452456949278712,0.00129647948779166,0.00983571913093328,0.00690790731459856,0.00972454156726599,0.00251022377051413,0.00144416210241616,0.00261952076107264,0.00336349452845752,0.00190118257887661,-0.00011742932110792,0.00650693429633975,0.00233690021559596,0.00885987095534801,0.00397957535460591,-0.00101836235262454,-0.00869652535766363,-0.00359251350164413,0.00895491987466812,-0.00451001431792974,0.00122652726713568,-0.0137991020455956
"7",0.00466041686013341,0.000823926471639425,0.00628047855570912,-0.00350030628032982,-0.000136619681143202,0.00888329651206732,-0.000522298796568066,0.00806443113833666,-6.28799025435001e-05,-0.00262656807899475,0.000453359913080931,0.00236003729514778,0.000827375974040478,-0.0117195341736078,-0.00333776162005961,0.00317058246582747,-0.00101690459996462,0.000774511776398867,-0.00601785955950618,0.00554948812350631,-0.00204034941270947,-0.00677182245999575,0.000779381720349193,0.000156295907800086,0.00397745659574866,-0.00777466036379337,-0.00335591612383723,-0.00595610681921244,0.00372296082787216,0.00241951202042401
"8",0.000850410666316748,0.00368926348164678,0.00176883966196328,-0.00366900465451181,-0.0049972259439528,-0.00379490968771279,-0.0105766979977489,-0.0100062247365713,4.23530264015426e-06,0.00303697306662798,-0.0076840091496706,0.000565532885957509,-0.00572320073843002,-0.00255297846160829,0.00505119096487761,0.0019366042688489,-0.000111090710561257,-0.00408526184037328,0.000289176852675155,0.00852783862501383,-0.00411338964477181,-0.00711162621155381,-0.00142295763362199,0.00174218195024878,0.00108780106529593,0.00861253961920738,-0.000970964669249952,0.008887879550457,-0.00139614113140851,0.000759493152145296
"9",0.00203108391724527,-0.0134319663047791,-0.00362136797048151,0.00869652535766363,-0.00161286233924329,0.00575725035741925,-0.00102076202165335,-0.00184096617158502,0.00170919741503894,0.00432487763464451,-0.00129658542573452,0.00174153933767229,0.000900568498764187,-0.0114868432283401,-0.00120695016812533,-0.00289486232213676,0.00145822926424444,0.00552430236712098,-0.00385172222740948,0.00828680768609047,0.00924686808139086,-0.00338808237574995,-0.00152859883382916,0.000332467025145888,0.00647560181096196,-0.0015504308976233,-0.00310421222820878,0.00632931105792522,0.00621437141671777,0.00204679416492581
"10",0.00259602814912796,0.00767425121739507,0.00846352521330118,-0.00220077834092081,-0.00480092596262693,0.000519793422427028,-0.00159407965838909,-0.00433581788092852,-0.00446002371609211,0.000576914171688259,0.00381059059873223,0.000314837699988857,0.00412249146029353,0.00210407958365977,0.000366891355952248,-0.00470744958147407,-0.00147613440640271,-0.00507650105282664,-0.000714276393409818,0.0084076039493084,0.0010527519043535,-0.00562364887446165,0.00269462238065898,-0.00262860674411058,-0.00131846033036709,0.00254050083458424,0.000591968011576682,0.00568222999572754,0.00532187055796385,0.00272898213006556
"11",-0.00534263392910361,0.00414625043049455,-0.00504602305591106,0.0044616237282753,-0.00173434696625918,-0.00521832145750523,-0.00318302237428725,-0.0130176255479455,0.00354023068211973,0.00443090219050646,-0.00389722432009876,-0.00296599953435361,-0.00748376734554768,-0.00297891418449581,0.000794891617260873,-0.00581769458949566,-0.00447247223928571,-0.00342865148559213,-0.00405277218669653,0.00866887532174587,0.00565870478749275,0.000900762563105673,0.00638639507815242,0.00568657228723168,0.0018054535612464,0.00426884088665247,0.00321849063038826,-0.00208940147422254,0.00153273728210479,0.00234403274953365
"12",-0.00140530429780483,-0.000789345358498394,-0.0032294737175107,-0.0112422481179237,-0.00134014012292027,0.00180150894448161,-0.00247541931457818,-0.00305426074191928,-0.000273279205430299,0.000836278486531228,0.000764324911870062,0.00727688288316131,0.00298420828767121,0.00514876237139106,-0.00225623673759401,0.00190719740930945,-0.000408587453421205,-0.00857434794306755,0.00421985285356641,-0.000294522877084091,0.00865011941641569,-0.00152866321150213,-0.00252114702016115,0.00406983168795705,0.000539540604222566,0.00851069483906031,-0.00126527599059045,0.00576469209045172,0.000610327464528382,0.00406155502423644
"13",-0.00143493514042348,0.00790708046406507,0.000893118500243872,-0.0186034459620714,-0.00505504570901394,0.00167774851433933,0.0010066939285025,-0.00822846312075853,0.00388442515395582,0.00150130433030427,-0.000294173019938171,0.000202805545995943,-0.00292388326488435,0.00208777561783791,0.00100394024048001,0.00115636270493269,0.00173487979918718,-0.00135009887162596,0.00398260820657015,0.00210284814238548,0.00281171035021544,-0.00834732968360186,-0.00378946354612708,9.32637703954242e-05,0.000240455992752686,-0.0132691003382206,0.00291952677071095,-0.00869740638881922,0.000915425946004689,0.000519406399689615
"14",-0.00195725960657001,0.00473990151658654,0.000427917868364602,0.00394923938438296,0.00461181066930294,0.00474973255768418,-0.000522761896718293,-0.00672487355768681,0.00231941603124142,-0.0012478509452194,-0.0012338615488261,0.0199247375130653,-0.0053539564833045,-0.0143585586920381,-0.000262297427980229,0.000957529933657497,-0.00329909240826964,-0.00672011496499181,-0.004217438865453,0.000469285383587703,0.0106157194823027,-0.0128757720813155,-0.00515183713287115,-0.00370734557509422,0.000993630615994334,-0.00189144478645176,-0.00611959118396044,-0.0107576791197062,-0.00594853656366467,-0.00340930209495127
"15",0.00910655502229929,-0.00267757102847099,0.0119092958047986,-0.000528746750205755,-0.00468362169340253,0.00342582236044109,0.00319894659332931,-0.00335320737212896,0.00222186651080847,-0.00676065823063254,0.00768738891929388,-0.00158184161409736,0.00222916901111603,-0.00264680781401694,0.00299504562281072,0.00157489906996489,-0.00296587683260441,-0.000671138172037899,-0.00466504599899054,-0.00193204649258405,-0.000375597039237618,-0.00347957480698824,-0.00308307446539402,0.000243239468545653,-0.00213992432691157,0.00328266015276313,0.00265784515067935,-0.00144736003130674,0.00135456200223416,0.000600303232204169
"16",0.00873993895947933,-0.00347381387837231,0.00156194681767374,-0.00350576941855252,0.0021180952899158,0.0108059821650386,0.00160564400721341,-0.0159789770841599,-3.77950636902824e-05,-0.00215202383697033,-0.00277856411412358,-0.012403610162437,0.00686134118586779,0.0122157502919436,0.00165089010260999,-0.000849532894790173,0.00245052087120712,0.00544324424117804,0.00113302085082978,-0.00168756884522736,0.00280604558065534,-0.000261574925389141,0.000657935859635472,0.0063599799759686,0.00354567891918123,0.00499249622225761,0.00062263454310596,-0.0163881350308657,4.66982492071111e-05,0.00298451748676598
"17",0.00191323307808489,-0.00652430765330791,0.00243440829217434,-0.00141504930797964,0.00350766838528216,-0.00520259607583284,0.00115942279808223,-0.00156029220670462,0.00421948824077845,0.00027382344705984,-0.0033592393156141,0.0014716429868713,-0.000869244628120214,-0.00620519556105137,0.00446417089551687,-0.00892884191125631,0.00328070041723549,0.000454511842690408,0.00046646993723698,0.00209594261832535,0.0018920028815046,-0.000394797214539722,0.00692880945280194,0.00106690917164087,-0.00313145248219371,-0.010742112994194,0.000878309889230877,0.00744909793138504,0.00616453820839524,-0.000713036977685988
"18",0.00554705690592527,-0.000363228609785438,0.00835097301751375,0.0181533023715019,0.00444036303088069,7.11014872649685e-05,0.00188554613851011,-0.00499202776700258,0.00369743909686804,-0.00112111156340688,0.00100562372244895,0.00207145838066936,-0.0030590093228966,-0.00881911348551512,0.00155612139496952,0.000779445108491927,0.000990507542155683,-0.00494036404415965,0.000951052003074437,-0.0126483598724008,0.00455119088292122,0.0019603818655014,0.00459983572363853,0.00291000702418387,0.00669976742938161,0.010939541272819,-0.000516433094162494,-0.0113050453364849,0.00561770237982273,-0.00137458264362067
"19",-0.00633700797334313,0.0030471826903522,0.00515696872025728,0.00512585323303938,0.00214038277044892,0.000710647727828473,0.00195708475075662,0.00119376298971474,0.000153648332343437,-0.000869472976773977,-0.00565151637420058,-0.00197286671027541,0.00348522700369358,0.00562651827931404,0.000100175217085052,0.00203376612626016,0.000549390155356377,-0.000216131302295253,-0.00324699189513922,0.00456132460385561,0.00554406037554145,-0.00341472611762583,0.00217816047370434,-0.00477292528375983,-0.00606571557000279,-0.000459974748082459,-0.00294318981468678,0.00713188154622912,0.00730013893917203,0.00260240654461086
"20",-0.0067146010696888,-0.00186019635293633,0.0128545509651303,0.0085943853482604,0.00344389444217086,-0.00619192235171795,0.00586914969608188,0.0108939046040177,0.00182882102672011,-0.00371840503066778,-0.00124296429567039,-0.00576962158083916,0.00853872485458851,0.00477103516459465,-0.000125312682939693,-0.00499133206903934,0.00652571581304073,0.00499445572495461,0.00269494671374559,0.000295278965495527,0.0023247201461345,0.0026443237438798,0.00330413319170475,-0.00485721556469798,0.00218490301631391,-0.00145277904812247,-0.0044185328297317,0.00636593764647841,0.00308279576711357,0.00526485685259104
"21",-0.000604395230766386,0.000440080999396741,0.00719937402755022,0.0132694775238633,0.00542499264702201,0.000209612626349553,8.15329913166352e-05,0.00427463138476014,-0.000761499395594001,0.00271011423319578,-0.00241502374410629,0.00365259498357773,0.000845981121528894,-0.00566768413409591,-0.00135853525716811,0.00283120106905699,0.00262516853399575,0.0029822934884578,0.00307596661150455,-0.00477531366050243,-0.0060421577654779,0.00644271681085229,0.00298301037400961,-0.0071232276968658,-0.00814143195748329,0.000216367770917714,-0.0104097751900554,-0.0054567358456552,0.00266920914873481,5.1904447900597e-05
