"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00538594834506512,0.00530284084379673,0.00911304354667664,-0.00921519566327333,-0.00849931314587593,-0.00680352747440338,-0.00860764924436808,-0.00954163074493408,-0.00560604920610785,0.00386086548678577,0.00736173428595066,-0.000157853981363587,0.00650081411004066,-0.00628912029787898,0.0137377614155412,-0.0026775284204632,-0.00446330104023218,-0.00231107510626316,-0.0140669047832489,-0.0056551257148385,-0.000238223539781757,-0.00455805100500584,0.0143036479130387,0.000217417837120593,-0.0108693391084671,0.00997403729707003,0.00579788582399487,-0.00305154966190457,0.000383100617909804,0.0106157688423991
"2",0.00174902845174074,-0.00173180154524744,-0.00683052465319633,-0.00691868830472231,-0.00225247722119093,-0.00293810619041324,-0.0013137673959136,0.00516521884128451,0.0071234293282032,0.00327134504914284,0.00877655576914549,-0.00407072808593512,-0.0106736132875085,-0.00698537193238735,0.0114464005455375,-0.00282668857835233,-0.00138367153704166,-0.00723510188981891,0.00686595495790243,-0.0203723274171352,-0.00607345812022686,-0.0069893654435873,0.0105786249041557,-0.00267377565614879,0.00212035980075598,-0.00524491118267179,0.00867504253983498,-0.00759203918278217,0.00842837151139975,-0.0113606955856085
"3",0.0025564709212631,0.00534654781222343,0.00997934024780989,0.0251162648200989,0.00130978156812489,0.00247222161851823,0.00230549392290413,-0.0118632772937417,-0.00813894253224134,-0.00396043574437499,0.00416218582540751,0.000261327106272802,-0.000242613969021477,0.0074008647352457,0.00823374278843403,-0.00376623845659196,0.0148835713043809,0.015552812255919,0.00607064180076122,0.00870699342340231,0.00599426729604602,-0.00882342737168074,-0.000974587979726493,0.00186664669308811,-0.00947771780192852,0.00501349987462163,0.0308724325150251,-0.00612178444862366,-0.00249301153235137,0.00104892184026539
"4",-0.000913647410925478,-0.0208213441073895,0.00662472425028682,0.00329844607040286,-0.000452856940682977,-0.00547593925148249,-0.00442103669047356,-0.0226235501468182,-0.0118968579918146,0.00177059031557292,0.00226065143942833,0.0022897464223206,0.00124292890541255,0.00714535638689995,-0.00025804148754105,0.00518817128613591,0.00359178124926984,0.0179242715239525,-0.0034236132632941,0.00427258340641856,-0.00592457177117467,-0.000575978774577379,0.00691139930859208,0.013683108612895,0.00394377065822482,0.00696735875681043,-0.0235390644520521,-0.0165358670055866,-0.00026401347713545,0.00767469126731157
"5",-0.0090687582269311,-0.00687377108260989,0.0196103472262621,0.0152468057349324,-0.00513355247676373,-0.00272644660435617,0.000938524957746267,-0.00290218321606517,0.010090222582221,-0.00340550718829036,-0.00356277823448181,-0.00190395070239902,0.000373046554159373,-0.0134984571486712,-0.000106062179838773,0.00398031855002046,-0.00967475213110447,0.00230018864385784,-0.0453155823051929,0.00373278767801821,0.00724710710346699,-0.00691409921273589,0.00355634139850736,0.0176004972308874,0.00256667891517282,0.00878549180924892,0.00506166554987431,0.00678947661072016,0.013951082713902,0.00915963668376207
"6",-0.00880592036992311,0.00108135933987796,0.0107604116201401,0.0184341296553612,0.00659719109535217,0.000717871938832104,-0.00883196014910936,0.00285336188971996,0.0027020419947803,-0.00807331223040819,-0.00301140430383384,-0.00770084001123905,0.015374792739749,0.0488594323396683,-0.00073708884883672,0.00673837400972843,0.00886741373687983,0.00392045918852091,0.00968619529157877,0.00814444571733475,0.00358815677464008,0.00190661603119224,0.0072569428011775,-0.00300845550373197,0.0111333234235644,0.0096841249614954,-0.000713769695721567,-0.0131032764911652,-0.0101977335289121,-0.00674659945070744
"7",-0.0124849742278457,-0.00139382015913725,-0.000847018847707659,0.00228550005704165,0.00435202941298485,0.0022278968244791,-0.00557079119607806,0.0252190381288528,-0.0108812153339386,0.00573508068919182,0.00660667940974236,0.00619236100465059,-0.00996519066393375,-0.000559461652301252,0.0118227349594235,-0.00128857593517751,0.0202870089560747,0.000804124516434968,-0.00329776294529438,-0.00172267702873796,0.0021084938198328,0.00302927382290363,0.0131512926891446,0.00414243899285793,0.00205721100792289,0.0177020225673914,0.00819950550794601,-0.00380025221966207,0.00465252669528127,0.0088691683486104
"8",0.0168515238910913,-0.0114705609157681,-0.0135290781036019,-0.00544376764446497,-0.00740736303851008,-0.00810149218887091,-0.00446160836145282,0.00189480418339372,0.000381145538995042,0.00318907923065126,-0.000192473860806786,-0.00332938926294446,-0.00124862801749259,0.00113589875400066,0.000855660415254533,0.0016058791661635,-0.006221953779459,0.00863648112863302,-0.000710672582499683,-0.00892944354563951,0.00386359542608261,-0.00645757047459483,0.00414497032761574,-0.00712097762152553,0.00328329601325095,0.000837279600091279,-0.0105589758604765,-0.00223518162965775,-0.00297675607725978,-0.0298845991492271
"9",0.00893131736665964,0.00761435460299253,-0.0125029683113098,-0.0204606503248215,0.00393617851659656,0.00461585307493806,0.00516289984807372,0.025977585464716,-0.00167950848117471,-0.00027553248219192,-0.00408442690968513,0.000865488371346146,-0.00811533257365227,0.00371712353080511,-0.00450878031551838,0.0046650068834424,-0.0123777883127332,-0.00134865799918771,0.00839529279619455,0.00254517514258623,-0.000668068765662611,-0.00611157715320587,0.00393995875492692,-0.00560925994068384,-0.0118905697017908,-0.00350178591907024,0.0128957824781537,-0.00550414575263858,0.00206040521152318,0.00471551204100251
"10",-0.00161499495152384,0.009016796015203,0.0121478857472539,-0.00213981093838811,0.0093793822452426,-0.00225874804891646,0.0119427377358079,0.0044780601747334,-0.00160324177704751,0.00362535892054439,-0.000889313407242298,0.00399807840585709,0.00404158094897866,0.00971273519098759,0.00371355982497334,-0.00383514142595232,-0.00618212996050715,0.0056772930547595,0.00250053312629461,-0.00557883456349373,0.00905759260058403,0.00638377107679844,0.00613026646897197,-0.00146539183333516,-0.00361198652535677,-0.0061648297123611,0.0193165317177773,-0.00602945638820529,0.00195337785407901,0.00583666749298573
