"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.0236063618212938,0.0144778480753303,0.0475547388195992,0.0313288569450378,-0.00591042870655656,-0.00993737671524286,0.00679611461237073,-0.0100994585081935,-0.0103774359449744,0.00817441754043102,-0.00448060687631369,0.00621694279834628,0.0127722192555666,0.00102184829302132,0.0118739819154143,0.0128698041662574,-0.00767249101772904,0.00726087298244238,0.00896521657705307,0.00597112998366356,0.00325537729077041,0.0140064219012856,0.00574250938370824,-0.00497976131737232,0.013751826249063,-0.0054845423437655,0.0143888797610998,0.00537031050771475,-0.0187322665005922,-0.0158579181879759
"2",-0.00788000784814358,0.00214500841684639,0.00383695610798895,0.0182032454758883,0.0100415619090199,0.0160107370465994,-0.0205315910279751,-0.0156250428408384,-0.00236088829115033,0.0104809375479817,-0.00395689066499472,-0.00023040767700877,0.0107018919661641,0.00209767115302384,-0.0033184124622494,0.00877198576927185,0.000241647707298398,0.00501677766442299,0.0477164797484875,-0.00441398797556758,0.00848797149956226,0.00437013152986765,-0.00321593275293708,9.32072725845501e-05,0.000118628340715077,-0.00928814522922039,-0.0022021965123713,0.00732481572777033,0.0149183692410588,0.00338853406719863
"3",-0.00375542230904102,-0.00583859998732805,0.00714629096910357,0.0204026587307453,-0.00964445061981678,0.0146230682730675,-0.0152189945802093,-0.0123789152130485,0.0179195925593376,0.00308681419119239,0.0166100319474936,0.00670493813231587,-0.00169762875884771,-0.000973268470261246,0.00366539391689003,0.00577691057696939,-0.00559815391898155,0.0113184694200754,0.000672391965053976,-0.00542914448305964,0.0134063167497516,0.00347002013586462,-0.00851097330451012,0.0224264562129974,-0.00123266910668463,0.00466357357800007,-0.000323418498737738,0.00492947734892368,0.001548285712488,0.0119425971060991
"4",-0.00517585780471563,0.030555447563529,0.0293821468949318,-0.00370461796410382,-0.00255334936082363,-0.00472219474613667,0.00299846986308694,-0.0212847236543894,0.00628118682652712,-0.00622760783880949,0.0033760282676667,0.0111267697066069,-0.00357376853935421,0.00183646928053349,0.00848082359880209,0.025009548291564,-0.00515230186283588,0.00392347481101751,0.0138533413410187,0.0040122028440237,-0.00477046938613057,0.0154086193069816,0.00248954887501895,-0.000516096246428788,0.0203914511948824,-0.00616249488666654,0.0142384087666869,0.00851461477577686,0.00116410839837044,-0.0985254272818565
"5",0.00865730084478855,0.00921102426946163,0.0171334613114595,0.00296226167120039,0.00608663493767381,0.0030428864993155,0.00198078108951449,-0.00837596505880356,0.0102868666872382,0.0181878060102463,0.00111840944737196,0.00360491033643484,0.0195514746010303,0.0145217729732394,0.0144982822239399,0.0218591615557671,0.00311604072339833,-0.00182095414493233,0.00516440300270915,-0.00869879405945539,0.00412557646632195,0.00465964805334806,-0.00280662951990962,-0.0163696054369211,-0.0012718781363219,-0.00805430952459574,0.00729285599663854,-0.0043613538146019,-0.00261483527719975,-0.0197225902229548
"6",0.00541669968515635,-0.00160535553004593,0.00300131877884269,0.0202332120388746,0.0059701013378799,2.27333202929003e-06,-9.92087225313298e-05,-0.0134004279971123,0.0105526112020016,0.00465695187449455,-0.0047605293802917,0.0028860776219517,-0.00646587461233139,0.0083083463832736,-0.00663561234250665,-0.000433804059866816,0.00079052394721657,0.0127278985455632,-0.00341642252169549,-0.00313016399741173,-0.000375992938643321,-0.00134763773530722,0.000106745508674067,0.00269599142484367,-0.00154214364010841,-0.0132322004064918,-0.00268783862702549,-8.10103811090812e-05,0.00375223811715841,0.0046422453597188
"7",-0.0119188986718655,0.00897739827632904,0.00227600173093379,0.0110216410830617,-0.0020642108283937,-4.64760487375315e-05,0.000659191573504359,-0.010453405790031,0.0159627515822649,0.00444845575839281,0.00279868813231587,-0.000709798594471067,-0.000809098535683006,0.00320605002343655,-0.0015391189372167,-0.00766846537590027,0.00484480150043964,0.00999716389924288,-0.00321632414124906,-0.0032723352778703,0.000938216398935765,-0.000295166479190812,-0.00825224351137877,0.014594879001379,0.00867079012095928,-0.00784996338188648,0.00683554308488965,0.00436612777411938,0.00779957603663206,0.00284696253947914
"8",-0.00692617194727063,0.00208551250398159,0.00663592852652073,0.0151293985545635,-0.00271749496459961,0.00211069453507662,0.00233451020903885,0.000226373696932569,0.00295870238915086,0.00725017068907619,0.0057082618586719,0.000237111991737038,0.00515169184654951,0.0035215113312006,0.0184433236718178,0.00679592369124293,0.00195199495647103,-0.00313326297327876,0.00135442707687616,0.00241434015333652,0.00389648601412773,0.0173377934843302,-0.00137856672517955,0.00721377413719893,-0.00636674789711833,0.00448466464877129,0.0075412206351757,0.00104084680788219,0.00797481369227171,-0.00172877951990813
"9",0.00152717239689082,-0.00182908622082323,0.00343185802921653,0.0204655770212412,0.00697061372920871,0.00221587996929884,-0.00311598158441484,0.0123377861455083,0.00684125954285264,0.0134379835799336,0.0021948223002255,-0.000190642080269754,-0.000823906040750444,0.000890919123776257,0.00327477650716901,0.00740600191056728,-6.40214057057165e-05,0.0071083134971559,0.0382981859147549,-0.00682990858331323,-0.0164385177195072,0.00480956863611937,-0.000836608989629894,-0.0188341457396746,-0.0046226573176682,0.00343163311481476,-0.00304398825392127,0.00133466231636703,0.00686449743807316,0.00506227789446712
"10",0.00695486785843968,0.000331371207721531,0.000926424283534288,0.00508530577644706,0.00401786435395479,0.000828964693937451,-0.00373097509145737,-0.0233819540590048,0.00336275296285748,0.00106343545485288,0.00229023140855134,0.00541100138798356,0.00653483578935266,-0.0121452277526259,-0.00662498362362385,0.00493411300703883,-0.000871685333549976,0.00390635477378964,0.00780778005719185,-0.00310626626014709,-0.0053849508985877,-0.000181285358848982,-0.00289834174327552,0.000511400052346289,-0.00311371078714728,0.00705212913453579,-0.00239239796064794,0.00825592502951622,-0.000561183667741716,-0.0100181717425585
