"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.0104673691093922,0.00229920563288033,-0.00598250888288021,0.00517398305237293,-0.00601864093914628,0.0129019916057587,0.00422250339761376,0.0186087861657143,-0.00300651299767196,0.00353666441515088,0.0359707996249199,0.00124690623488277,0.0241487715393305,0.0017879024380818,-0.0102736819535494,0.00717197963967919,-0.00162023422308266,-0.0011052064364776,-0.00788647308945656,-0.00528672942891717,-0.0211167223751545,0.0197493471205235,0.0220218487083912,0.00819511525332928,-0.00758425844833255,-0.0151010314002633,0.00748600577935576,-0.0262372009456158,-0.014003642834723,-0.00168302142992616
"2",-0.00920291896909475,-0.000173979948158376,-0.0772515162825584,-0.0114755341783166,-0.0228481646627188,-0.0219167284667492,0.00524064339697361,-0.0346059985458851,-0.0056579620577395,0.00625190231949091,0.00925008952617645,-0.0150170670822263,0.0132829155772924,-0.0106161218136549,-0.0122832339257002,0.00956145767122507,0.00398461706936359,-0.0127519937232137,-0.0223198570311069,-0.0332339853048325,-0.00540154194459319,-0.0121711706742644,0.00308276945725083,0.0130218015983701,0.00725342007353902,-0.0142677221447229,-0.00573084224015474,0.0128517635166645,-0.00761069590225816,-0.00865558814257383
"3",0.00273294444195926,-0.0406107641756535,0.0337936766445637,0.00365177169442177,-0.00351027469150722,0.00504946755245328,-0.00527143105864525,-0.00857150088995695,0.00781653542071581,0.00011079558316851,0.0177630819380283,-0.000981977093033493,0.00239519472233951,0.000558087311219424,0.00181929860264063,-0.0047413376159966,-0.00438927905634046,0.0203348938375711,-0.000582413107622415,0.000453085405752063,-0.0158002749085426,-0.0169871710240841,-0.000617047597188503,-0.00385619280859828,-0.0117759946733713,0.0231745075434446,-0.000580997322686017,0.00607742695137858,-0.0224043037742376,-0.00167664221953601
"4",0.00620390335097909,-0.0111058531329036,-0.0513975359499454,2.4304152248078e-05,0.00665404740720987,-0.00167148082982749,0.0152096739038825,-0.000759200949687511,-0.00979959405958652,0.00072013185126707,0.0143510540947318,-0.00350036728195846,0.00823398493230343,0.000521111069247127,-0.0119763072580099,-0.000282021414022893,-0.00095414015231654,0.0047350381501019,0.0140890218317509,0.00219077267684042,-0.00496539287269115,0.0186752993613482,0.00975443795323372,0.00351618626154959,0.00590718584135175,0.00761738792061806,-0.0112888403236866,-0.0156814996153116,-0.00895688217133284,-0.00596436159685254
"5",-0.00592992035672069,-0.0058833840303123,-0.0382724963128567,0.00803534779697657,-0.0111248018220067,0.012002912349999,0.0138331698253751,-0.00425016181543469,-0.0107336388900876,-0.000727534643374383,0.0118514783680439,0.000582517997827381,-0.00353391747921705,-0.0189682170748711,-0.0010817926377058,0.00170717411674559,0.00427902722731233,0.00444519147276878,0.00958837009966373,-0.0030256356112659,0.00594602664932609,0.0104033993557096,-0.00629960419610143,-0.007273162715137,0.00495525915175676,0.0122520076110959,0.0197818707674742,0.00331337004899979,0.0025726689491421,0.0050514223985374
"6",-0.00582745065912604,-0.00648761540651321,-0.0367714837193489,-0.00872548762708902,-0.00456870999187231,-0.0165748838335276,0.0142953228205442,-0.00601684488356113,0.00430812686681747,-0.000423107645474374,0.00736358528956771,0.00129353674128652,0.0081111267209053,0.0112956119701266,0.00282474257983267,-0.00245035230182111,0.00258769048377872,0.00263761938549578,0.0119692059233785,0.00208189943805337,-0.0132637778297067,-0.00763380154967308,0.00472924532368779,-0.00227405712939799,-0.00766111863777041,-0.00018924634787254,0.00222591916099191,0.0197470858693123,0.0209932755678892,0.00956833269447088
"7",0.00176300725433975,-0.0016295121749863,0.0266050025820732,0.0127530479803681,0.000401830271584913,0.00478406855836511,0.0167267955839634,-0.0162764042615891,-0.00755672995001078,0.00437922729179263,0.000550627999473363,-0.00907878112047911,-0.00796805135905743,-0.0105143459513783,-0.00451693031936884,0.00104525254573673,0.00516654690727592,0.00807737465947866,-0.00362879293970764,-0.00723824417218566,0.0102723389863968,-0.00500195799395442,-0.00169702700804919,-0.0256340298801661,-0.0163757670670748,0.00620200717821717,0.0224903747439384,0.0167811326682568,0.0207805745303631,0.0155339362099767
"8",0.0170256309211254,0.0171875320374966,-0.012578553520143,0.0101533429697156,0.00652893865481019,0.0796708315610886,-0.00986712053418159,0.00836498010903597,-0.00781259126961231,0.00965247955173254,0.0133160557597876,0.000155307672685012,0.0098528740927577,-0.000136243746965192,-0.0103529011830688,0.00292314030230045,-0.0044166287407279,0.00450732931494713,0.00571762816980481,-0.00757388630881906,0.0119702396914363,-0.0210629217326641,-0.00613278336822987,-0.0116424495354295,0.00327595160342753,0.008165811188519,-0.0284499134868383,-0.00708217499777675,-0.00308640440925956,0.00324199162423611
"9",-0.01137116830796,0.013600860722363,0.0132689354941249,-0.000762739859055728,-0.00649847229942679,0.0237230621278286,0.00471935048699379,-0.00768641708418727,0.00661317631602287,-0.000611451978329569,0.0207303259521723,-0.00620737625285983,-0.00473098875954747,0.00314938323572278,0.00907914340496063,0.00680031348019838,-0.0156386326998472,0.00304110487923026,0.00930573791265488,-0.00113090348895639,-0.00161546177696437,-0.000705655722413212,-0.00765955308452249,-0.00841289851814508,0.000244450755417347,-0.011208038777113,0.00530148716643453,-0.00167538796085864,0.0137592777609825,0.00198357994668186
"10",-0.00645082257688046,-0.023807542398572,0.00428586453199387,-0.0026160127017647,-0.00252232374623418,-0.0164328012615442,0.00361310900188982,0.0206790044903755,-0.00710063753649592,0.00170047103893012,0.0136549435555935,-0.00222572288475931,-0.0142084592953324,-0.0133668398484588,0.00462160911411047,0.0060279150493443,0.00288214161992073,-0.0033148240763694,0.00132650381419808,0.00918012671172619,0.00011410923616495,0.000204554715310223,-0.00547553226351738,0.00217839074321091,-0.00699880393221974,0.00045694038271904,0.0238289125263691,0.0058259223587811,0.0549977011978626,5.30020843143575e-05
