"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00099309824872762,-0.0027200123295188,0.00214802986010909,-0.00385321420617402,0.00402985466644168,0.00142019859049469,0.00463686138391495,-0.00598389934748411,0.00283361203037202,-0.00251984759233892,0.0104786036536098,-0.00191364833153784,0.0119391931220889,0.00346515490673482,-0.00281615974381566,0.00467682303860784,-0.00807254202663898,0.00301612727344036,0.000460160343209282,-0.00564568769186735,0.00212195562198758,-0.00376728759147227,0.00224923994392157,-0.0086917681619525,0.00653666676953435,-0.00825605541467667,0.00332762044854462,-0.00111554877366871,0.00950323324650526,-0.00476162368431687
"2",-0.00212712539359927,-0.00367067195475101,-0.00543621880933642,0.00176279258448631,-0.00214335322380066,0.00790500547736883,0.00613568304106593,0.000748450052924454,-0.0073846192099154,-0.0060240444727242,-0.00169093511067331,0.00438510254025459,-0.0106997424736619,0.0074115707539022,0.0007131626480259,0.00580378249287605,0.0041282013989985,-0.0036896348465234,-0.00346854142844677,-0.00331420148722827,0.00113924231845886,0.00362064293585718,-0.00153123470954597,-0.00236535491421819,0.00546755129471421,-0.00063893134938553,-0.00208820891566575,-0.00406267307698727,0.00799239706248045,-0.00387415522709489
"3",-0.000628416368272156,-0.00101473124232143,0.00835283566266298,-0.00290372944436967,-0.00643546087667346,-0.00404756143689156,0.00589082669466734,-0.00529200723394752,0.00622220104560256,0.00576464831829071,-0.00154694041702896,0.00269089243374765,-0.00406640721485019,0.00193516199942678,-0.00107260479126126,0.00505841709673405,-0.00206868257373571,0.000913276628125459,5.87572976655792e-05,3.44100699294358e-05,-0.00322767184115946,-0.0121065033599734,0.00462872255593538,0.00300539657473564,-0.00409016199409962,-0.00975793786346912,0.00348498555831611,0.00219946703873575,0.0109372371807694,-0.00759679544717073
"4",-0.00763306068256497,0.00823801103979349,-0.0137689737603068,-0.00397948734462261,0.000602377520408481,-0.00554526085034013,-0.00515304878354073,-0.00278721610084176,0.00400758162140846,0.00407524313777685,0.000644793501123786,0.0055675464682281,0.00127561460249126,0.00344016635790467,-0.00507514225319028,-0.00488030444830656,-0.00445894757285714,-0.000832255580462515,0.00697229197248816,-0.00409944728016853,0.00222806446254253,-0.00108388194348663,-0.000254649698035792,0.00611227191984653,-0.00167453684844077,0.00384035124443471,0.00543598178774118,0.00184344581793994,0.00497922766953707,0.00688429037109017
"5",-0.00481589557603002,0.000370618741726503,-0.0158693566918373,0.00135559984482825,0.00841372832655907,-0.00672147003933787,-0.00568794971331954,0.00047869939589873,0.00241852295584977,0.00199064635671675,-0.00162484718021005,0.0038558216765523,0.00672378204762936,-0.00363511289469898,7.61574628995731e-05,0.0070273894816637,0.00440364237874746,-0.00653955480083823,-0.0054840543307364,0.00687875784933567,-0.00653240270912647,0.00404838984832168,0.00222588889300823,0.000114303424197715,0.000379795033950359,-0.000702434859704226,-0.00558853382244706,0.000482718169223517,-0.00127686804626137,0.0183439366519451
"6",-0.0036753467284143,-0.00288150343112648,-0.00208616396412253,-0.0110230809077621,-0.000837479485198855,-0.00415101600810885,0.00144393462687731,0.00146357459016144,0.00333041651174426,0.00264440546743572,-0.000802812515757978,-0.00367757095955312,0.0104562658816576,0.000175130175193772,-0.00137429602909833,0.00129030738025904,0.00141452671959996,-0.00842957850545645,0.00511723197996616,-0.00756447901949286,-0.0110851777717471,-0.00736191682517529,0.00231102365069091,-0.00128124130424112,-0.00324369152076542,0.00226833112537861,-0.000435633526649326,-4.68521648144815e-05,-0.00319984229281545,-0.00890592020004988
"7",-0.00696287583559752,0.00413766643032432,-0.0101046552881598,-0.000922729494050145,0.0036221060436219,-0.00279869115911424,0.00100274290889502,0.00156808993779123,0.00652766367420554,-0.0037231685128063,-0.00271222135052085,0.000203636343940161,0.00526313483715057,0.000118803436635062,-0.000478255475172773,-0.00389105547219515,0.00317519577220082,0.00290810037404299,0.0018928904319182,-0.00242682360112667,-0.00638775853440166,0.00632694223895669,-0.0109883733093739,0.0047278143465519,-0.00743470992892981,-0.00134976010303944,0.00213691522367299,0.00251014577224851,0.00153194332960993,-0.0176280569285154
"8",-0.00141821277793497,0.0060870717279613,0.00445830821990967,-0.00401149271056056,-0.00916380994021893,-0.00529652182012796,-0.00163325667381287,0.00323056289926171,-0.00140627368818969,-0.00332390260882676,0.000449651590315625,0.00154627137817442,0.00915452372282743,0.00453437212854624,0.00279023800976574,-0.00547942472621799,-0.00812007673084736,0.00208199489861727,-0.00355337024666369,-0.00384430424310267,-0.00358265964314342,-0.0058100069873035,-0.00998995825648308,1.31948745547561e-05,0.00226006819866598,-0.00394242675974965,-0.00149794958997518,-0.000425222126068547,-0.00366797531023622,-0.00183545623440295
"9",-0.00640942482277751,0.00502142123878002,-0.00175004918128252,0.00209543784148991,-0.00900712888687849,-0.000629060494247824,0.00340649881400168,0.00886212941259146,-0.00462134089320898,-0.00568331684917212,-0.00517009943723679,-0.00131368567235768,-0.00405226135626435,0.00162246346008033,-0.00545936450362206,-0.00023189747298602,-0.0163762588053942,0.00222858414053917,0.00827727001160383,0.0126191508024931,-0.00797580555081367,0.00222677807323635,-0.000130441389046609,-0.00562955066561699,-0.00788991898298264,1.50805090015638e-05,0.00716542778536677,-0.00394434435293078,-0.00452226353809237,-0.0104176457971334
"10",-0.00349220400676131,0.00571695202961564,-0.00263009034097195,-0.00207880302332342,0.00307423458434641,-0.00307664880529046,0.00349469855427742,-0.00119288149289787,0.00430630194023252,0.00466069206595421,-0.00234236964024603,0.00355912954546511,-0.00580376526340842,0.00143374851904809,-0.00302198738791049,-0.00474281050264835,-0.000572688702959567,-0.00315508269704878,0.000725061458069831,0.000434486224548891,-0.00478925369679928,-0.000896750192623585,0.00516782328486443,-0.00600096676498652,-0.00408548349514604,0.00521718244999647,-0.00293888011947274,0.00342862191610038,-0.00364652927964926,-0.00415322929620743
